year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2020,6.0,4,v10,4,True,0.2416718375140783,0.6718476994739206,0.9859383240479126,0.7599019373822125,20.50826542511448,0.00021735809610001766
2020,6.0,4,mslp,4,True,0.03312413297777721,36.95659338676927,0.998716897768582,1.571887690007867,50.87533036133907,4.178607390858957e-05
2020,6.0,5,T1000,4,False,0.014789231103644985,0.250673360667002,0.9960986331492157,0.7337729261877257,21.78903536642386,5.894021486085865e-05
2020,6.0,5,T925,4,False,0.01656547317639139,0.26478161071364026,0.9966183543525329,0.5272753777164296,14.709755356553156,3.6445241193061584e-05
2020,6.0,5,T850,4,False,0.01924244411275099,0.29543865230600186,0.9963942616439858,0.28717797358952524,6.9147083863189795,2.100237967617158e-05
2020,6.0,5,T700,4,False,0.01695138337346884,0.2426580600099488,0.9971798027579586,0.1699521911909807,3.757057059951019,9.778562277462655e-06
2020,6.0,5,U1000,4,False,0.0835319759874831,0.4609429574238516,0.9944740070684042,0.6747266249949924,14.274091397279875,7.541013400935714e-05
2020,6.0,5,U925,4,False,0.08080654706412149,0.5786256980465305,0.9947242617933755,0.7112770694925996,14.551484815365646,7.614819286061447e-05
2020,6.0,5,U850,4,False,0.07904744580407576,0.5957175070852769,0.9946989128842932,0.40372738011318354,10.298528063672329,4.3274200536069785e-05
2020,6.0,5,U700,4,False,0.07614569738014397,0.649567730929646,0.9950025096022138,0.2272061117591595,6.197146786444652,2.293146249299216e-05
2020,6.0,5,V1000,4,False,0.1534366660585844,0.47170969229728277,0.9946504446252422,0.9743468021604196,19.44341201697255,0.00010589440318375942
2020,6.0,5,V925,4,False,0.19457722742344818,0.6089151746455077,0.9943045362030114,1.111052085133124,21.273794317895035,0.00012924049205531585
2020,6.0,5,V850,4,False,0.24801294499993737,0.622105077766066,0.9937796331145489,0.7731681874660556,15.897677012781807,9.758810526427908e-05
2020,6.0,5,V700,4,False,0.3064095467033691,0.6854222978247376,0.9939406781462325,0.3657190567293189,10.314074393692962,4.460593910937671e-05
2020,6.0,5,Q1000,4,False,0.022982488394123823,0.00016615695100282563,0.9940499938649492,0.3391489196026942,7.681848362432897,4.113721353393718e-05
2020,6.0,5,Q925,4,False,0.041013286441913294,0.00025255985056761153,0.9866249497277564,0.143441085502094,3.87431017719313,3.944268893374403e-05
2020,6.0,5,Q850,4,False,0.06171801737077938,0.00029935653389950026,0.9876815477235973,0.11890128220236607,3.854934320150538,2.9910556075818384e-05
2020,6.0,5,Q700,4,False,0.07940500059116544,0.0002321136956903868,0.9902307767315389,0.10511997115625338,2.881575680165571,2.108087062202557e-05
2020,6.0,5,Z1000,4,False,0.025076011218548817,22.90194507975203,0.9992030575963045,1.5153134019837644,43.648765944559806,2.4725266817404723e-05
2020,6.0,5,Z925,4,False,0.020011609433889268,22.241135291144435,0.9992168544840965,1.5478473910123358,43.825939113351275,2.4822449118833134e-05
2020,6.0,5,Z850,4,False,0.015527964606786926,21.630917187403455,0.9992662309447805,1.5768745987757682,43.91103573116343,2.3700573577922768e-05
2020,6.0,5,Z700,4,False,0.009939818027916762,21.086705145102822,0.9994385575850872,1.6924853146653485,43.92511443274492,1.9498320907085365e-05
2020,6.0,5,t2m,4,False,0.01682580417179054,0.3297857688835649,0.992477057849449,1.1604072206274019,30.19730326730061,0.0001782629058921792
2020,6.0,5,u10,4,False,0.08459079295991048,0.4178785200909549,0.9942818712646226,0.7066213710409941,14.739413963571813,8.173903493013945e-05
2020,6.0,5,v10,4,False,0.15379246318588471,0.42754304214745303,0.9943429178123807,1.0245932217177511,19.73606827460509,0.00011778943773677053
2020,6.0,5,mslp,4,False,0.025187629438063703,28.101836913188272,0.9992518684222048,1.4565167452590733,42.639693800361854,2.228793640668414e-05
2020,6.0,1,T1000,16,False,0.014409007553344717,0.24422867607297596,0.9962621841025274,1.2429898106163462,23.77512678375514,9.510294095393945e-05
2020,6.0,1,T925,16,False,0.016399940697301107,0.2621357477111033,0.9966620764759415,0.7491429410611317,16.255825275436543,5.079475447511417e-05
2020,6.0,1,T850,16,False,0.019068069263438663,0.29276138943454955,0.9964491479440973,0.4019652802290885,8.175327341663419,2.8859520302626507e-05
2020,6.0,1,T700,16,False,0.016813424905777558,0.24068319160798446,0.9972177081482274,0.23276381918010403,3.810653741047676,1.3082543013798187e-05
2020,6.0,1,U1000,16,False,0.08270544945174006,0.45638205047281594,0.9945996982744287,0.8446905060483734,14.226861465501395,9.238426432556235e-05
2020,6.0,1,U925,16,False,0.08002801567969428,0.5730509235190238,0.9948329332604291,0.8552059828400127,14.559253768985103,8.956475227095417e-05
2020,6.0,1,U850,16,False,0.0782543672120174,0.5897407051648161,0.9947933992268592,0.5381037887841833,10.300888915960227,5.6666553265860564e-05
2020,6.0,1,U700,16,False,0.07544299367861652,0.6435732538645353,0.9950697678685999,0.3127564171877206,5.976868589721828,3.115861083335947e-05
2020,6.0,1,V1000,16,False,0.15473077577243863,0.47568816846874534,0.9945875441841503,1.2693018282736612,18.246860440549572,0.00014009189160812952
2020,6.0,1,V925,16,False,0.19692249390928052,0.6162545138051052,0.9941856994633486,1.3775179547674932,19.889370873682587,0.00016334959801822535
2020,6.0,1,V850,16,False,0.24775042033127886,0.6214465717891379,0.9937836784455683,0.9457715404994627,15.397594588375242,0.00011912156802118545
2020,6.0,1,V700,16,False,0.3040335507565019,0.6801073181171107,0.9939955701205677,0.5369059483678829,9.951092911166793,6.496906665409696e-05
2020,6.0,1,Q1000,16,False,0.022263867652654326,0.0001609615243316538,0.9944454268147097,0.4599681520709442,8.498730171289115,5.219238127618375e-05
2020,6.0,1,Q925,16,False,0.04084146091798291,0.00025150174848512127,0.9868164990536502,0.19462849480174071,3.995211812190036,5.2555124989250857e-05
2020,6.0,1,Q850,16,False,0.06165069595989606,0.0002990299993844087,0.9877681566111162,0.17888363225460058,4.4155875034924685,4.448933645129216e-05
2020,6.0,1,Q700,16,False,0.07894541114356915,0.00023077024115372043,0.9903196232767073,0.15752017294538012,3.267386404392736,3.090968326102672e-05
2020,6.0,1,Z1000,16,False,0.023809059339801278,21.74483662263264,0.9992811575892805,2.2800905364451785,45.57340602127902,3.394723643601605e-05
2020,6.0,1,Z925,16,False,0.018938371700222764,21.04832641755114,0.9992981689051642,2.322491008377303,45.58058539073965,3.378196447301196e-05
2020,6.0,1,Z850,16,False,0.014681746803264775,20.452110607185244,0.999343377087118,2.365415142059113,45.29409343918428,3.220702836270739e-05
2020,6.0,1,Z700,16,False,0.00942302388606551,19.990358468994252,0.9994946654891815,2.4876635013135973,44.75434864628951,2.6118046564160835e-05
2020,6.0,1,t2m,16,False,0.01629515999284203,0.3193851415186474,0.9929226427748928,1.8333307766559503,28.57766452142275,0.0002663596430626525
2020,6.0,1,u10,16,False,0.08375968443135892,0.41377284355085375,0.994409512862597,0.8929621151214873,14.74939226600881,0.00010116098127943562
2020,6.0,1,v10,16,False,0.15536196639431402,0.4319062615505446,0.9942540680135511,1.3117422532921363,18.419768960811723,0.0001538733771964118
2020,6.0,1,mslp,16,False,0.02391938550571831,26.686857292605914,0.9993249432264312,2.1615081794742252,44.680308048784546,3.0169860269713134e-05
2020,6.0,2,T1000,16,True,0.022702352689642696,0.3847985738440858,0.9907658079662294,1.0126656717901916,24.296132081242416,0.00019165524339492812
2020,6.0,2,T925,16,True,0.025870256586321062,0.4135087568020426,0.9916901527474431,0.6185840268684961,16.069356084860352,0.00010451390565335839
2020,6.0,2,T850,16,True,0.030127051568621672,0.46255535192116476,0.9911130904461617,0.3045834418576865,7.8751463041055185,5.483544813433827e-05
2020,6.0,2,T700,16,True,0.026291598878982483,0.37636269755880936,0.9931760796375783,0.16172864744814497,3.914131539616905,2.2364358618909286e-05
2020,6.0,2,U1000,16,True,0.12736039694388318,0.702795275409157,0.9871772584971644,0.8753617861893437,15.507718939273673,0.00022870802696728365
2020,6.0,2,U925,16,True,0.12434173099966861,0.8903649943697337,0.9875046639066934,0.8628419741178228,15.522262807177167,0.00021999521966498126
2020,6.0,2,U850,16,True,0.12308503583093837,0.927593671630977,0.987069459358466,0.45479417198963645,10.185066731139381,0.00011938268160094356
2020,6.0,2,U700,16,True,0.11832411192395725,1.0093744954690689,0.9878066405056656,0.1933276073011081,5.536235372265441,4.7672516626406924e-05
2020,6.0,2,V1000,16,True,0.24029221931209185,0.7387293507707036,0.9869314118588152,1.3857393357135095,19.582382208384665,0.00037358771542839175
2020,6.0,2,V925,16,True,0.30176306448860196,0.9443453972436932,0.9863175733827331,1.5489325340020232,22.048597311489694,0.00043821961430656753
2020,6.0,2,V850,16,True,0.3841220830261546,0.9635154249421648,0.9849890763273151,1.0178205111841532,16.758448759710298,0.0003128535676240052
2020,6.0,2,V700,16,True,0.47522812062686776,1.0630607137371668,0.9852242337750429,0.5146994414973016,10.504671988170111,0.0001544307662326716
2020,6.0,2,Q1000,16,True,0.03531130638542945,0.000255290849983147,0.9860725033737794,0.32057001300282995,8.414223667530718,9.174602216732719e-05
2020,6.0,2,Q925,16,True,0.06438772547199612,0.00039649966378160295,0.9669967155240333,0.15642933411029736,3.727116168791955,0.00010593939714809153
2020,6.0,2,Q850,16,True,0.0991982606697464,0.000481150381060187,0.9680924463671712,0.11305229247194903,3.394100865679839,7.393807613598202e-05
2020,6.0,2,Q700,16,True,0.12648047920456493,0.0003697229547223143,0.9749275739121596,0.06991322196353567,2.2206354572467,3.5828844653140735e-05
2020,6.0,2,Z1000,16,True,0.02974448323788866,27.165664841582487,0.9988854841520411,2.9167543096192516,55.55464802163468,6.854764627761689e-05
2020,6.0,2,Z925,16,True,0.022974142311653786,25.53372875740291,0.9989740278711663,3.1519621603442793,56.74695277905503,6.842190913280977e-05
2020,6.0,2,Z850,16,True,0.017246457088925624,24.024828423284532,0.999098981534146,3.329081967085168,57.77743781321612,6.352847123358707e-05
2020,6.0,2,Z700,16,True,0.010781000054796956,22.871220327414722,0.9993410078483163,3.5742553852093795,58.26575940851024,4.998221940311076e-05
2020,6.0,2,t2m,16,True,0.032068764864368514,0.628547805401127,0.9734801281425601,1.0888503764807433,19.24156608245783,0.0005886642874064485
2020,6.0,2,u10,16,True,0.12906966142254153,0.6376041331279904,0.98670593037523,0.9273611924080383,16.141968346135037,0.00025145149887828566
2020,6.0,2,v10,16,True,0.24131759755527607,0.6708629129078079,0.9861170713650279,1.4402791448545949,19.80976270511907,0.0004131421590267692
2020,6.0,2,mslp,16,True,0.030223907233334207,33.72081181051859,0.9989289690184382,2.719503484825314,54.26438284645572,6.126584414389846e-05
2020,6.0,3,T1000,16,False,0.026023108987439415,0.44108447036933135,0.9878726799968044,0.9762268576743338,23.38198206784784,0.00024293860688628932
2020,6.0,3,T925,16,False,0.029368772446472974,0.46942883934227003,0.9892762052673708,0.5876335822247447,15.395435345946485,0.00012810932754381277
2020,6.0,3,T850,16,False,0.034115247349185404,0.5237880712335373,0.9885806097151385,0.2714331029252448,7.387338914751784,6.270051805767896e-05
2020,6.0,3,T700,16,False,0.029627013181699892,0.4241089567505967,0.9913174855646648,0.14526393013623018,3.880370809674316,2.5517577730616026e-05
2020,6.0,3,U1000,16,False,0.143066448425252,0.7894638067845151,0.9838129421567999,0.8596556571097369,15.55594184988518,0.0002845377792163317
2020,6.0,3,U925,16,False,0.14002874140380572,1.0026938539241468,0.9841460312779351,0.8447467237584938,15.459318604028615,0.00027460356565878197
2020,6.0,3,U850,16,False,0.13920632365618413,1.0490869533910505,0.983422533137936,0.42198271730478076,9.86371729144121,0.0001421483818975222
2020,6.0,3,U700,16,False,0.13354837382059118,1.1392464317641682,0.9844091987025672,0.18741653018818916,5.233594559152587,5.901897663473932e-05
2020,6.0,3,V1000,16,False,0.2690601403851068,0.8271704489739937,0.9836121079145138,1.2309864105639168,20.081851262089977,0.00041726152812082695
2020,6.0,3,V925,16,False,0.33621028686068866,1.0521454543252304,0.9830146751816093,1.4098981108075392,22.75841998648376,0.0004974588861684781
2020,6.0,3,V850,16,False,0.4315653476840729,1.0825200855108619,0.9810122319745573,0.9834311464598455,16.965625506714964,0.0003830938492729308
2020,6.0,3,V700,16,False,0.5347104204803756,1.1961195433266723,0.9812099144932036,0.49951140162038943,10.59734153426981,0.00019028479407046106
2020,6.0,3,Q1000,16,False,0.04105386493020058,0.0002968079394047612,0.9812028086401019,0.2854237345726762,7.884397222085382,0.00011057515838031051
2020,6.0,3,Q925,16,False,0.07289280553068508,0.00044887395445151,0.9576052405651531,0.1375138835727041,3.529064957777328,0.00011983803994075615
2020,6.0,3,Q850,16,False,0.11336068561091493,0.00054984368437816,0.9581744004986364,0.09510461474765419,2.8917104187553333,8.164971065649507e-05
2020,6.0,3,Q700,16,False,0.1449374922753388,0.00042367579760803435,0.9668931620135334,0.05965330447553763,1.719276644333112,4.023035092182159e-05
2020,6.0,3,Z1000,16,False,0.03351619643837395,30.61037406049604,0.9985864621429303,3.1933799531721263,55.628330749132495,9.563688968761141e-05
2020,6.0,3,Z925,16,False,0.025780054308086428,28.65225195496819,0.9987093767372698,3.459177728449625,57.061891788201024,9.492713490566462e-05
2020,6.0,3,Z850,16,False,0.019325676237533996,26.921242622243707,0.998869276708269,3.7018469561619916,58.2570908133917,8.911135517786217e-05
2020,6.0,3,Z700,16,False,0.0121391795506511,25.752513654992743,0.9991643293246851,3.8920001959501516,58.640101896697125,6.927392336109062e-05
2020,6.0,3,t2m,16,False,0.027866264845691005,0.5461788017859823,0.9801939088368938,2.0398396007865305,36.04090672939404,0.0008485885991738051
2020,6.0,3,u10,16,False,0.14494586948516383,0.7160326011262855,0.9832229529245985,0.9111091273550698,16.236016640607097,0.0003127923287918888
2020,6.0,3,v10,16,False,0.27004742083837213,0.7507318212542802,0.9826024889663459,1.284369539677499,20.351400558342746,0.00046246009463124516
2020,6.0,3,mslp,16,False,0.03417043690579901,38.1239544883109,0.998632132103304,2.9646631002695267,54.1896062957251,8.564087140960908e-05
2020,6.0,4,T1000,16,True,0.02356088313219092,0.39935042681758726,0.9902133631855728,0.6668447055695137,21.73906383843739,0.00013600344071895698
2020,6.0,4,T925,16,True,0.026380313104790172,0.4216614710809324,0.9914647704379619,0.440951398093703,14.631970448881159,7.752856670273367e-05
2020,6.0,4,T850,16,True,0.030685841297362564,0.4711347254147879,0.990830735344422,0.21895657256592038,6.87227175437396,4.0873650657080596e-05
2020,6.0,4,T700,16,True,0.026759705144373612,0.3830636105358659,0.9929671493599769,0.11590559078379359,3.6016909403474906,1.6508555232386257e-05
2020,6.0,4,U1000,16,True,0.1303639611307765,0.7193694278863906,0.9864783963747527,0.6520499115444389,14.956295942997432,0.00017875885846607709
2020,6.0,4,U925,16,True,0.12754307221441302,0.913288609525847,0.986828373835179,0.6450500012610161,14.879097954770415,0.0001736385485668901
2020,6.0,4,U850,16,True,0.12557976755049632,0.9463944758229944,0.9866039631702448,0.324795717994808,9.969868632352263,8.884326467306636e-05
2020,6.0,4,U700,16,True,0.12055636831560512,1.028416958970315,0.9874682017150836,0.16055046976255483,5.551223440605668,4.110075966790028e-05
2020,6.0,4,V1000,16,True,0.2406350795835883,0.7397834034534098,0.9867587772855279,0.9182305959982484,20.340040121583524,0.00024797658920960863
2020,6.0,4,V925,16,True,0.3022004386793737,0.9457141264846548,0.9862005798668664,1.054448355792581,22.70770511614264,0.00029951498089531015
2020,6.0,4,V850,16,True,0.3884992899395189,0.9744950242829593,0.9847104148155141,0.7926895894551422,16.79266438905168,0.0002494184904510144
2020,6.0,4,V700,16,True,0.4833727052378168,1.0812797274117287,0.9849192141292598,0.3775372151621603,10.513476276879974,0.0001169364127486805
2020,6.0,4,Q1000,16,True,0.037228968762569065,0.0002691550115214322,0.9843533975041733,0.2217370162606369,6.005457242323664,7.066149135470656e-05
2020,6.0,4,Q925,16,True,0.06554816276945725,0.00040364563815479236,0.9653697154023652,0.10057648860256618,2.9289872771570025,7.08389607332327e-05
2020,6.0,4,Q850,16,True,0.09923877913513957,0.00048134691103654585,0.9677502121619261,0.07540256550286895,2.730809825936631,4.95461925466012e-05
2020,6.0,4,Q700,16,True,0.12717951484586032,0.00037176634994874825,0.9747409190897868,0.053970418957793864,1.7843590962156153,2.779179025858003e-05
2020,6.0,4,Z1000,16,True,0.03249325422906855,29.676120096747212,0.9986734965678936,2.2256401819771066,52.4590271072629,6.173438699519362e-05
2020,6.0,4,Z925,16,True,0.025274732668607726,28.090631603274762,0.9987614884997552,2.391866871962689,53.57005943221246,6.205377693802028e-05
2020,6.0,4,Z850,16,True,0.01909603781817703,26.601349483895362,0.9988995596445378,2.5208027973812275,54.57454675901856,5.8174452883585914e-05
2020,6.0,4,Z700,16,True,0.01195716990227038,25.366391456314034,0.9991940068981272,2.6985322244133636,55.23258263142004,4.5744041223261256e-05
2020,6.0,4,t2m,16,True,0.03072880455029858,0.6022845807741203,0.9755039461847147,0.9776906579444855,21.78863833303355,0.0004903844450548922
2020,6.0,4,u10,16,True,0.13200871087192964,0.6521230370289717,0.9860089394630839,0.6833677911348479,15.575826749978017,0.0001939701925682824
2020,6.0,4,v10,16,True,0.24117691704942748,0.6704718222732107,0.9859962080231232,0.9631360251864396,20.67105678142802,0.00027524207131057743
2020,6.0,4,mslp,16,True,0.03295039751675415,36.76275675507421,0.998730446019605,2.0881413073109423,51.13298833937592,5.533432493165513e-05
2020,6.0,5,T1000,16,False,0.014763799210390968,0.2502422969358381,0.9961122953638522,0.9044733549644413,21.923528694029283,7.260242949735929e-05
2020,6.0,5,T925,16,False,0.016542193441427315,0.2644095080178833,0.9966279667459126,0.6670660520124772,14.8296151558585,4.6057634572771455e-05
2020,6.0,5,T850,16,False,0.019228160079464582,0.29521934205564954,0.9963996572379286,0.3611967032561503,6.983807373749784,2.6397973618919046e-05
2020,6.0,5,T700,16,False,0.016944681390058537,0.24256212030284913,0.9971820849159827,0.20942149641072216,3.7951081495129713,1.2060720301576566e-05
2020,6.0,5,U1000,16,False,0.08339024190238867,0.460160845936295,0.9944927716917995,0.8432582152290147,14.419548069183774,9.417475740469694e-05
2020,6.0,5,U925,16,False,0.08066320930335333,0.5775993090139032,0.9947430281733848,0.8873992245835183,14.70305667770262,9.491457286991967e-05
2020,6.0,5,U850,16,False,0.07897009532081072,0.5951345767499044,0.9947093262864329,0.5011855552658595,10.386303856214163,5.368760267576711e-05
2020,6.0,5,U700,16,False,0.07610388409096733,0.6492110399917228,0.9950080198273008,0.2819935630052006,6.24865601102279,2.844168757998311e-05
2020,6.0,5,V1000,16,False,0.15305942326247624,0.47054993597904693,0.9946767733271693,1.2178134731875678,19.641470233931248,0.00013222310511085134
2020,6.0,5,V925,16,False,0.19401466714044283,0.6071546839830247,0.9943375443805444,1.3969591013947125,21.501406958566914,0.0001622486695883607
2020,6.0,5,V850,16,False,0.2474943133503363,0.6208041642900098,0.9938057018158878,0.9806661286224427,16.07354737513791,0.00012365680660320066
2020,6.0,5,V700,16,False,0.3061263071482401,0.6847887053346987,0.9939519067397298,0.45781922042720247,10.396978474010854,5.5834532606602316e-05
2020,6.0,5,Q1000,16,False,0.02296638595879341,0.00016604053475096384,0.9940584616560023,0.4089752317920303,7.746530090584979,4.9605004587061075e-05
2020,6.0,5,Q925,16,False,0.04099939650710328,0.0002524743163053433,0.9866342793114163,0.17725942131476824,3.9068649827461277,4.8772272593700094e-05
2020,6.0,5,Q850,16,False,0.06169971401704817,0.0002992677555175839,0.9876889954982399,0.14852243918008767,3.883447503522519,3.735833071838446e-05
2020,6.0,5,Q700,16,False,0.07938493721884658,0.00023205504729941794,0.9902358687729322,0.1303605499087812,2.9061147279792254,2.6172912015343108e-05
2020,6.0,5,Z1000,16,False,0.024986415465965812,22.820117190457644,0.9992087424066465,1.8671959058137122,43.850107026288285,3.041007715942623e-05
2020,6.0,5,Z925,16,False,0.019937719397606902,22.159013066874387,0.9992226277783971,1.9113680339864936,44.03335388479955,3.0595743419459254e-05
2020,6.0,5,Z850,16,False,0.01547066446758969,21.551096421023352,0.9992716391083014,1.9400682901918431,44.118011052232134,2.910873709882633e-05
2020,6.0,5,Z700,16,False,0.00990008262473205,21.002408977436076,0.99944304158823,2.085479303200921,44.14927931989813,2.3982324049987014e-05
2020,6.0,5,t2m,16,False,0.016778295856241406,0.32885460500546165,0.9925196405663753,1.4394846730075406,30.39439390907317,0.00022084562281854403
2020,6.0,5,u10,16,False,0.08443988897070796,0.41713305436290565,0.994302275594524,0.8837537327580303,14.891512816229913,0.00010214336483149733
2020,6.0,5,v10,16,False,0.1533959220680318,0.42644065797280845,0.994372110926164,1.279793103628546,19.94302216916095,0.00014698255152001405
2020,6.0,5,mslp,16,False,0.02510027837665674,28.00437921682421,0.9992570535269805,1.7982669634845627,42.83862016782678,2.74730411823354e-05
2020,6.0,1,T1000,21,False,0.014406053411045403,0.24417860384719828,0.996263728367993,1.2632370247339098,23.790754447311723,9.664720641955338e-05
2020,6.0,1,T925,21,False,0.016397769017777435,0.2621010356965487,0.9966629598529572,0.762285735779733,16.266914675869927,5.167813149076217e-05
2020,6.0,1,T850,21,False,0.019066759467670183,0.29274128063505134,0.9964496373604134,0.408806721941013,8.18163482702171,2.934893661865612e-05
2020,6.0,1,T700,21,False,0.016812804908827476,0.24067431649808854,0.9972179147070368,0.23644274732811388,3.8142007340990602,1.3289101823188432e-05
2020,6.0,1,U1000,21,False,0.0826948420526132,0.45632351699561724,0.9946010865393309,0.857407684303535,14.237862311525816,9.377252922770918e-05
2020,6.0,1,U925,21,False,0.08001694364152848,0.5729716405870471,0.9948343693760145,0.8689228660336723,14.571074669392914,9.10008678564056e-05
2020,6.0,1,U850,21,False,0.07824725603299079,0.5896871150141408,0.9947943492872204,0.5471421514402497,10.309040108796752,5.761661362713166e-05
2020,6.0,1,U700,21,False,0.07543987402846962,0.6435466413144579,0.9950701721697408,0.3168785935347085,5.980756548847177,3.156291197425887e-05
2020,6.0,1,V1000,21,False,0.15470715370638896,0.4756155473532215,0.9945891998523105,1.2843746091196095,18.259341332297186,0.00014174755976836817
2020,6.0,1,V925,21,False,0.1968867504236507,0.6161426581844748,0.9941878170406065,1.3954189634322711,19.9039117880501,0.00016546717527621269
2020,6.0,1,V850,21,False,0.24771589081695802,0.6213599598253383,0.9937854184145123,0.9595769435157608,15.409385809416687,0.00012086153696522217
2020,6.0,1,V700,21,False,0.3040125947411996,0.6800604413959237,0.9939963986642228,0.5437616066193196,9.957299681012454,6.579761030922615e-05
2020,6.0,1,Q1000,21,False,0.022262200621442824,0.00016094947217679188,0.9944462544530243,0.46742131979873314,8.505581428001395,5.302001959073266e-05
2020,6.0,1,Q925,21,False,0.04083985716376198,0.0002514918726675708,0.9868175555758111,0.19854763192918012,3.998981708781013,5.3611647150120234e-05
2020,6.0,1,Q850,21,False,0.06164871952977587,0.00029902041280279324,0.9877689567281643,0.1820837495922656,4.418651798370854,4.5289453499464116e-05
2020,6.0,1,Q700,21,False,0.07894290390913063,0.00023076291234240548,0.9903202483004404,0.16069107927449977,3.270458544199495,3.1534706994129635e-05
2020,6.0,1,Z1000,21,False,0.023799813777806374,21.736392682573694,0.9992817150396712,2.318037246904725,45.594541020424515,3.4504686826752895e-05
2020,6.0,1,Z925,21,False,0.018931105478869302,21.040250626635654,0.9992987079806606,2.359967641153482,45.60146487915269,3.4321039969364975e-05
2020,6.0,1,Z850,21,False,0.014675862181735127,20.443913155773416,0.9993439053894917,2.4045482634643567,45.31602022758763,3.273533073644419e-05
2020,6.0,1,Z700,21,False,0.009419086472551056,19.982005526534792,0.9994950856434353,2.528409061995418,44.777433059200376,2.6538200817882718e-05
2020,6.0,1,t2m,21,False,0.016290527488072762,0.3192943455560629,0.9929266437495474,1.8612383003353883,28.597968974394195,0.00027036061771723574
2020,6.0,1,u10,21,False,0.08374842609883475,0.4137172277680304,0.9944110200476959,0.9062833208491439,14.760850996975538,0.00010266816637827247
2020,6.0,1,v10,21,False,0.1553362236879483,0.43183469677394437,0.9942559794544648,1.3280944075540702,18.433286399999883,0.00015578481811007183
2020,6.0,1,mslp,21,False,0.02391091769412697,26.67740960282344,0.9993254194827765,2.1961444336087044,44.69989202716984,3.064611661507399e-05
2020,6.0,2,T1000,21,True,0.022696881693595346,0.38470584188366397,0.9907702769238328,1.0365204379569781,24.31437580989092,0.00019612420099834882
2020,6.0,2,T925,21,True,0.025866479998350945,0.41344839076292444,0.9916925949442708,0.633091910034056,16.081608435704897,0.00010695610248101506
2020,6.0,2,T850,21,True,0.030124927398769968,0.4625227380363874,0.9911143505444523,0.3116126726379842,7.881641756751046,5.609554642493908e-05
2020,6.0,2,T700,21,True,0.026290563112605126,0.376347869746232,0.9931766142345146,0.16566180971477884,3.9179168747100035,2.2898955555294975e-05
2020,6.0,2,U1000,21,True,0.1273321103446963,0.702639185903001,0.9871829907557881,0.8973772555030513,15.526484578719678,0.0002344402855909422
2020,6.0,2,U925,21,True,0.12431517495803866,0.8901748353707314,0.9875100276018064,0.8840149984471801,15.540304974417884,0.0002253589147779289
2020,6.0,2,U850,21,True,0.12307028422106277,0.9274825020518236,0.9870725780711928,0.46672455842083904,10.195830954813212,0.0001225013943276787
2020,6.0,2,U700,21,True,0.11831766046225789,1.0093194624071473,0.9878079795773882,0.19876943072841824,5.541385880894357,4.901158834902386e-05
2020,6.0,2,V1000,21,True,0.24023474033400583,0.7385526443710467,0.9869377220765274,1.409328309771507,19.601618463740788,0.00037989793314063824
2020,6.0,2,V925,21,True,0.30167984979168816,0.9440849828260179,0.9863251753685156,1.5760815681421292,22.0700933231362,0.00044582160008910243
2020,6.0,2,V850,21,True,0.3840385443426613,0.9633058815374187,0.984995654461992,1.0393471073606775,16.776552091723307,0.00031943170230086526
2020,6.0,2,V700,21,True,0.4751556618635525,1.062898625640182,0.9852287753141119,0.5298681184623955,10.518317478638295,0.0001589723053017078
2020,6.0,2,Q1000,21,True,0.035308276948934854,0.0002552689480288379,0.9860749305210208,0.32912173577591686,8.422081017530159,9.417316940873999e-05
2020,6.0,2,Q925,21,True,0.06438473871272389,0.00039648127135455093,0.9669998413431289,0.16106078689531733,3.7315819878023126,0.0001090652162436534
2020,6.0,2,Q850,21,True,0.0991950123329603,0.00048113462480238553,0.9680945824576531,0.1163231809381271,3.3972643132422653,7.607416661792321e-05
2020,6.0,2,Q700,21,True,0.12647835237311908,0.0003697167383682023,0.9749284507266921,0.07159359550641398,2.222279665337723,3.6705659185676254e-05
2020,6.0,2,Z1000,21,True,0.029724957736328925,27.1478321661665,0.9988869559806367,2.9804837430738917,55.58382377777191,7.001947487317306e-05
2020,6.0,2,Z925,21,True,0.022957221375793774,25.514922583884562,0.998975543200601,3.223292763864627,56.7788095521109,6.993723856751899e-05
2020,6.0,2,Z850,21,True,0.01723274912827596,24.005732787922717,0.9991004195863346,3.405918683955722,57.81099747233915,6.49665234221386e-05
2020,6.0,2,Z700,21,True,0.0107719885938628,22.852103140366417,0.9993421106591935,3.654854293123899,58.30064360077398,5.108503028039557e-05
2020,6.0,2,t2m,21,True,0.032064956174010714,0.628473153334676,0.9734865899168113,1.1005976933307404,19.251157467404322,0.0005951260616575693
2020,6.0,2,u10,21,True,0.1290386016079168,0.6374506971134627,0.9867123715298731,0.9512024093278892,16.162148262075437,0.00025789265352138546
2020,6.0,2,v10,21,True,0.24126016228340852,0.6707032424363149,0.9861237451251631,1.4637370460596988,19.82884854107474,0.0004198159191619588
2020,6.0,2,mslp,21,True,0.030205397901217856,33.700160877503286,0.9989302898838713,2.7790787410799767,54.29239165818564,6.258670957703938e-05
2020,6.0,3,T1000,21,False,0.02601826464735101,0.44100235867349014,0.9878772230972935,0.9946606594990914,23.39624491922129,0.00024748170737542985
