year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2021,6.0,4,v10,4,True,0.2402737958202301,0.6679611440170894,0.985950391412881,0.8256098938239975,21.076388740074,0.00023601292995256706
2021,6.0,4,mslp,4,True,0.03305624465274954,36.880850427904186,0.9987184245745689,1.5929506010461392,51.057538836236645,4.224518465267835e-05
2021,6.0,5,T1000,4,False,0.014819457238226594,0.25118568590269913,0.9962099029415035,0.7298877425367278,21.90217215478487,5.663649348386368e-05
2021,6.0,5,T925,4,False,0.01650339654143526,0.2637893806243383,0.9967834187152796,0.5256102855954792,14.969415271919873,3.447244455379028e-05
2021,6.0,5,T850,4,False,0.019064129272010084,0.29270089725874654,0.9965939038037284,0.29222815686891224,7.083202425565737,2.0163682391216575e-05
2021,6.0,5,T700,4,False,0.016858661960783616,0.24133075942303436,0.9972446776704036,0.1673285499137256,3.9721193073392724,9.428638371389297e-06
2021,6.0,5,U1000,4,False,0.0829511685694707,0.4577379685058399,0.9946395673453989,0.6614933482291807,14.443261595898315,7.171887763779417e-05
2021,6.0,5,U925,4,False,0.08033735177100808,0.5752659632769713,0.9948541139320601,0.6838819924389394,14.739848304985948,7.140660077253891e-05
2021,6.0,5,U850,4,False,0.07851566362724904,0.5917098883457612,0.994838247362516,0.38867558337941643,10.397407864271946,4.055978603145771e-05
2021,6.0,5,U700,4,False,0.0754185389062802,0.6433646410546343,0.9951829019115433,0.22779681657565387,6.254160208277737,2.215340217215367e-05
2021,6.0,5,V1000,4,False,0.1525734696160455,0.4690559705827322,0.9946645568254219,1.0030751155307716,19.9555058567773,0.00010875829587753127
2021,6.0,5,V925,4,False,0.1930037664473321,0.6039911432623979,0.9943023499119865,1.1352872312969664,21.758611179116862,0.00013210502984761785
2021,6.0,5,V850,4,False,0.24589521250117347,0.6167930483988352,0.9937920191142,0.7894169952550434,16.19607521999421,9.950414704062993e-05
2021,6.0,5,V700,4,False,0.3034872555533383,0.6788852851123153,0.9940304262026423,0.3848282455481966,10.572349245570145,4.627656187339291e-05
2021,6.0,5,Q1000,4,False,0.022988607503017133,0.0001662011902270519,0.9940333658730293,0.3435810456787092,7.719429109483733,4.1841355523430934e-05
2021,6.0,5,Q925,4,False,0.04075720466299499,0.000250982898540415,0.9865085498199779,0.14506283924317076,3.922234991465734,4.029542174677214e-05
2021,6.0,5,Q850,4,False,0.06073341389485337,0.0002945808221811417,0.9875285083030101,0.11815278570593835,3.889273862656828,3.0118996949712873e-05
2021,6.0,5,Q700,4,False,0.07828283615000692,0.00022883342694980375,0.9902339275066488,0.10185921013057264,2.931425257803233,2.0481613403400267e-05
2021,6.0,5,Z1000,4,False,0.024627006010743253,22.49186825264137,0.9992269877868475,1.559929439623886,44.448532711408106,2.4712323905440314e-05
2021,6.0,5,Z925,4,False,0.019632226551980304,21.81948472954936,0.9992428014591099,1.608752359848642,44.650508611662396,2.4973062061617313e-05
2021,6.0,5,Z850,4,False,0.015217901868869786,21.198990545967916,0.9992938771390679,1.6348264224433806,44.763291661618766,2.366713956292177e-05
2021,6.0,5,Z700,4,False,0.009731959476188453,20.64574612590517,0.999466211363426,1.7560604007850755,44.80029724341006,1.9254039663518796e-05
2021,6.0,5,t2m,4,False,0.017419195937236065,0.34141624660197595,0.9921722922803745,1.0238561652568756,29.426534118741266,0.00016350347634608298
2021,6.0,5,u10,4,False,0.08402092091061968,0.4150633515753554,0.9944394985140984,0.693223706689694,14.923424870734603,7.798704051253935e-05
2021,6.0,5,v10,4,False,0.15288896705956323,0.4250313234375009,0.9943523982910804,1.0470050981023937,20.316094733806544,0.00012019120176642861
2021,6.0,5,mslp,4,False,0.024738589545296792,27.600843222321473,0.9992756291626288,1.4957072944473793,43.44224423942523,2.2184337794550757e-05
2021,6.0,1,T1000,16,False,0.014460762432973784,0.2451059071755516,0.9963632660232753,1.2303075832520105,23.842482219010652,9.160438170630059e-05
2021,6.0,1,T925,16,False,0.01630906721034678,0.2606832312407854,0.9968412738293745,0.7392493793852206,16.397230124437968,4.743175760746343e-05
2021,6.0,1,T850,16,False,0.01886273770020446,0.2896088351660533,0.9966581982672277,0.40409401792025346,8.34008245470944,2.7320792110652192e-05
2021,6.0,1,T700,16,False,0.01671659033222229,0.2392970107980751,0.9972842819794108,0.23154007601788873,4.0075596619104985,1.2705640869858925e-05
2021,6.0,1,U1000,16,False,0.08208524773728682,0.4529596774424774,0.9947677493631985,0.8475047970864624,14.33013413891132,8.982237087107325e-05
2021,6.0,1,U925,16,False,0.0795115747432622,0.5693528814430373,0.9949676934648405,0.8698294809836637,14.737738535099664,8.875926865337114e-05
2021,6.0,1,U850,16,False,0.0776670210761067,0.585314346976778,0.9949396345849747,0.5309821822986227,10.402123066929214,5.4364006675911014e-05
2021,6.0,1,U700,16,False,0.07467410775282204,0.6370142037705314,0.9952565888304579,0.3037433938697487,6.020805639198978,2.9132790761998706e-05
2021,6.0,1,V1000,16,False,0.154006082259563,0.47346024617884097,0.9945966093887286,1.3116484153694707,18.627218746698805,0.00014466198221807502
2021,6.0,1,V925,16,False,0.19531029787907309,0.6112092647004809,0.9941907239709589,1.4267241561176203,20.3633779142524,0.00016925143860135883
2021,6.0,1,V850,16,False,0.24543650345288104,0.6156424419847719,0.9938074242878722,0.9686357711996552,15.70049410399884,0.00012160603410971138
2021,6.0,1,V700,16,False,0.30099400744457483,0.6733080178405447,0.9940881650706549,0.564203968336896,10.193509326810323,6.725358277104299e-05
2021,6.0,1,Q1000,16,False,0.022223299360352854,0.0001606682269476165,0.9944250075313145,0.4586857113180187,8.593364682516135,5.214236945494388e-05
2021,6.0,1,Q925,16,False,0.04045728921200191,0.00024913601893851515,0.9867401191154026,0.19522153877290505,4.076133335704757,5.303123615008065e-05
2021,6.0,1,Q850,16,False,0.060574115977764034,0.0002938081650862784,0.9876515395997045,0.18156294521795013,4.491778254867884,4.565375786658166e-05
2021,6.0,1,Q700,16,False,0.07783265719278842,0.0002275174807311651,0.9903229396712115,0.16211448987059063,3.347683722517747,3.182008249913437e-05
2021,6.0,1,Z1000,16,False,0.02341296532776802,21.383083662617736,0.9993007314509503,2.3514338637670495,46.12489242859403,3.408521861980596e-05
2021,6.0,1,Z925,16,False,0.018609811146959344,20.683160371386247,0.9993189900821515,2.405803542684104,46.14633432393125,3.3995117993956825e-05
2021,6.0,1,Z850,16,False,0.014421276852676955,20.089268209132054,0.999365080296134,2.4518640480101106,45.86036991454956,3.232348362403048e-05
2021,6.0,1,Z700,16,False,0.009249141929604198,19.621478691814627,0.9995171021437071,2.5665765043380806,45.32138706803309,2.5778611523974426e-05
2021,6.0,1,t2m,16,False,0.016099386898178636,0.31554799001085165,0.9932897392269162,1.8897320017791541,29.088556725417035,0.0002605349105209154
2021,6.0,1,u10,16,False,0.08316303333560372,0.4108253876789177,0.9945678752873713,0.8943683991254447,14.855619822391919,9.846320755679816e-05
2021,6.0,1,v10,16,False,0.15460467331247593,0.4298009862451257,0.9942569235854419,1.3532325042951099,18.869803767636306,0.00015880896283593238
2021,6.0,1,mslp,16,False,0.023532342940528656,26.25503386690841,0.9993439310026453,2.221225196123544,45.22219652168916,3.0154128699888538e-05
2021,6.0,2,T1000,16,True,0.02281456616559366,0.3867005601894646,0.9909885196616892,1.0006207229000252,24.36475204844791,0.00018479433974716297
2021,6.0,2,T925,16,True,0.025744674761814513,0.4115014629494793,0.9921276690126392,0.6192675106931445,16.222835993389417,9.909253567352838e-05
2021,6.0,2,T850,16,True,0.029819646708099633,0.4578356161314058,0.9916299365160882,0.3031647531688497,8.030420249113446,5.135909208575651e-05
2021,6.0,2,T700,16,True,0.0261633748271667,0.3745271772520498,0.9933287294727817,0.15796919478644478,4.081857156195778,2.1313672618039625e-05
2021,6.0,2,U1000,16,True,0.12643467863145108,0.6976870125947365,0.9875723062339143,0.8587043165049435,15.632531936563332,0.00021749632071721425
2021,6.0,2,U925,16,True,0.12354446199747841,0.8846560482160662,0.9878328390167784,0.843880408948261,15.720855153809076,0.00020960107117495852
2021,6.0,2,U850,16,True,0.1221304130772649,0.9203994445561962,0.9874415971992243,0.46012785608049445,10.319978370280836,0.00011736110518256737
2021,6.0,2,U700,16,True,0.11726345490862994,1.00032646450876,0.9882414259693881,0.19639491567010614,5.557005749568811,4.677679690590075e-05
2021,6.0,2,V1000,16,True,0.23898936233632073,0.7347239836721692,0.9869753421345185,1.4188376663916813,20.010348597990824,0.00038160607928627854
2021,6.0,2,V925,16,True,0.2994077901460025,0.9369747381389164,0.9863255655230796,1.5767566840086733,22.538813814308778,0.000446430409414722
2021,6.0,2,V850,16,True,0.3806965940294766,0.9549230747156718,0.9850377994570318,1.0314063202345292,17.089467226753875,0.00031626499115344764
2021,6.0,2,V700,16,True,0.47064635002488164,1.0528115280717225,0.9854408273401282,0.5314326675860959,10.789120798592577,0.0001570598073873386
2021,6.0,2,Q1000,16,True,0.035308545236444056,0.0002552708880826897,0.9859531053478067,0.30843810234728597,8.599104394735846,8.91547551187255e-05
2021,6.0,2,Q925,16,True,0.0638727051395515,0.00039332816880709604,0.9666945834654707,0.15193545150092858,3.810403569679044,0.00010393980709888506
2021,6.0,2,Q850,16,True,0.09757968882245753,0.0004732996732263481,0.9677134194457223,0.10805374401073875,3.4526630490017585,7.160632026792513e-05
2021,6.0,2,Q700,16,True,0.12496297972974806,0.0003652870578241556,0.9748270848410285,0.06681681959319619,2.2669265435846797,3.436953197211157e-05
2021,6.0,2,Z1000,16,True,0.029544903805182852,26.983388722811505,0.998894039623501,2.8719438232285954,55.723339463582256,6.696185265153698e-05
2021,6.0,2,Z925,16,True,0.022814839829448565,25.356678120188118,0.9989834280517255,3.0935513862188624,56.910900935418994,6.650352105674884e-05
2021,6.0,2,Z850,16,True,0.017132615943335656,23.86624426235444,0.9991091805264839,3.2614005724693973,57.91488195629668,6.151105262541812e-05
2021,6.0,2,Z700,16,True,0.010706419498880841,22.713002370945123,0.999355619430744,3.486773016352296,58.39844650078345,4.765527375105716e-05
2021,6.0,2,t2m,16,True,0.03212716890095938,0.6296925223742652,0.974189301689732,1.1612340803483279,19.680190303166967,0.000613259304440894
2021,6.0,2,u10,16,True,0.12813938045627957,0.633008544681654,0.9870863175175287,0.9091412750387162,16.278606584506385,0.00023950377776027487
2021,6.0,2,v10,16,True,0.23995271527104042,0.6670685391977824,0.9861478024944915,1.4754206623067034,20.31974099629721,0.000422692563406768
2021,6.0,2,mslp,16,True,0.030035160083451418,33.51022654400848,0.9989381436507547,2.673806998563366,54.42391403521618,5.970291137591399e-05
2021,6.0,3,T1000,16,False,0.026211977413175987,0.4442857371568874,0.988111150984728,0.965094749734241,23.342075633069292,0.00023523662049307337
2021,6.0,3,T925,16,False,0.029263939557786296,0.4677531965538534,0.9898167326249325,0.6015283709140395,15.537989785705452,0.00012451294572446425
2021,6.0,3,T850,16,False,0.033796371289757966,0.5188922124618036,0.9892288078407682,0.2865450080469345,7.526259451490258,6.244295928037324e-05
2021,6.0,3,T700,16,False,0.029500020127917338,0.4222910588495146,0.9915029198012711,0.14558236366915,4.020095119298695,2.5041642597645186e-05
2021,6.0,3,U1000,16,False,0.14208902874807586,0.7840702470612334,0.9843001753302935,0.8838686547923413,15.684371149930332,0.0002840188856485515
2021,6.0,3,U925,16,False,0.13920531132411976,0.9967975771288357,0.9845515518046083,0.8642219765669368,15.65560612495136,0.00027415200591729416
2021,6.0,3,U850,16,False,0.13817434220560262,1.041309732895549,0.9838919796734102,0.4428147742188915,9.997835504920083,0.00014506327648133865
2021,6.0,3,U700,16,False,0.13243642505628853,1.1297608553934777,0.9849469554923931,0.19190469777222718,5.231868708712916,5.837524972196473e-05
2021,6.0,3,V1000,16,False,0.2674822273980663,0.8223194773302476,0.9836830275447843,1.300555436953521,20.54397371529194,0.0004398531513621906
2021,6.0,3,V925,16,False,0.33388112852224394,1.0448565256795683,0.9830000938026807,1.4654546062302098,23.222061718658217,0.0005189797956510755
2021,6.0,3,V850,16,False,0.42806918725394855,1.0737504652882843,0.9810455166684081,1.0280647595912629,17.283139749600185,0.0004005680254515198
2021,6.0,3,V700,16,False,0.5298410399338686,1.1852269850960486,0.9814642596626055,0.5342562970277687,10.856301940325274,0.00020078029121495256
2021,6.0,3,Q1000,16,False,0.041233287091036956,0.00029810511087557056,0.9808506123514489,0.2933273670481462,8.033473635816858,0.00011545351597763709
2021,6.0,3,Q925,16,False,0.07242124882934617,0.0004459701073533394,0.9570347994808276,0.14167764720377507,3.6027889671079616,0.0001249454089693458
2021,6.0,3,Q850,16,False,0.11166532702391166,0.0005416205302007133,0.9575613528287531,0.09744814972821869,2.9374429731824914,8.492551498018308e-05
2021,6.0,3,Q700,16,False,0.1434953698068556,0.00041946023964601936,0.9666178573092978,0.061484820748558544,1.7353342792539528,4.1807178306596526e-05
2021,6.0,3,Z1000,16,False,0.03331647375702698,30.42796711296857,0.9985962903542024,3.3064120117638707,55.79322420460957,9.860550154672243e-05
2021,6.0,3,Z925,16,False,0.025621318635930847,28.47583128607626,0.9987202164704091,3.5812314874608453,57.225415269048916,9.773444935079478e-05
2021,6.0,3,Z850,16,False,0.01921396455458599,26.765624903096587,0.9988810349508842,3.827758319154073,58.39658953414575,9.147067751502647e-05
2021,6.0,3,Z700,16,False,0.012061321668260811,25.587343013650052,0.9991824331429863,4.010668076708146,58.79863568400451,7.003139353300991e-05
2021,6.0,3,t2m,16,False,0.028150400866823626,0.551747866686354,0.980390212034922,1.941244168305456,36.18296617415721,0.0008020875725203158
2021,6.0,3,u10,16,False,0.14396145513556569,0.7111695927033443,0.9836914134860261,0.9364868545775562,16.37553206994411,0.00031281645362046806
2021,6.0,3,v10,16,False,0.26836525050943033,0.7460553870417792,0.9826618420098316,1.359746687463348,20.904031796502753,0.0004889164101514742
2021,6.0,3,mslp,16,False,0.0339934723332436,37.9265154859341,0.9986420465809759,3.0730977605539667,54.32954186935854,8.83689494294293e-05
2021,6.0,4,T1000,16,True,0.0236871393667948,0.4014904336529168,0.9904156471031648,0.6855291997705071,21.759842021920196,0.0001362235431902059
2021,6.0,4,T925,16,True,0.02633361923968636,0.42091511785048696,0.9918410020109265,0.44293546439967413,14.816355444110352,7.416529436443664e-05
2021,6.0,4,T850,16,True,0.030433804461791218,0.4672650797778091,0.9913162621660823,0.22160027797500925,7.031690030215653,3.914522238768203e-05
2021,6.0,4,T700,16,True,0.02665266797176143,0.38153137986908275,0.9931043689435564,0.11923166194071078,3.795989927415644,1.6624810195930984e-05
2021,6.0,4,U1000,16,True,0.12956311902406484,0.7149502516109915,0.9868640656059845,0.6581165411262968,15.09728008460175,0.00017536758254887985
2021,6.0,4,U925,16,True,0.12688145141560778,0.908550989807906,0.9871384609003039,0.6555667237805873,15.055302053825404,0.0001724161919286482
2021,6.0,4,U850,16,True,0.12476949215285217,0.940288077836131,0.9869538617059385,0.3334119378138878,10.083232034033863,8.882252776787336e-05
2021,6.0,4,U700,16,True,0.11957028805686232,1.020005113570949,0.9878853112287216,0.16396382756410643,5.5969641383950774,4.058803264550548e-05
2021,6.0,4,V1000,16,True,0.23930926938363528,0.7357074733500899,0.9867811544676763,0.9803408660626678,20.82415195428856,0.00026427759535685436
2021,6.0,4,V925,16,True,0.3002645114865065,0.9396557851912452,0.9861419365253884,1.1065905756442618,23.13656190254052,0.00031568580032903526
2021,6.0,4,V850,16,True,0.3857580254447045,0.9676189536929956,0.9846949668030393,0.8159369639324399,17.049297260080497,0.00025721643914777825
2021,6.0,4,V700,16,True,0.47923451680032086,1.072022813349324,0.9851143586232356,0.38752064628742033,10.790021383814874,0.00011863358441877025
2021,6.0,4,Q1000,16,True,0.03740004396506773,0.0002703918371613729,0.9842204945243201,0.21188436446600845,5.9298665604155865,6.852781658739371e-05
2021,6.0,4,Q925,16,True,0.06529579718200944,0.0004020915708939886,0.9649933413861943,0.10483080166000525,2.9133047352086994,7.50772091973051e-05
2021,6.0,4,Q850,16,True,0.09774189644949802,0.0004740864437271974,0.9672996146529946,0.08088695227662646,2.7469760129162357,5.3968347415001006e-05
2021,6.0,4,Q700,16,True,0.1256108304267098,0.00036718082967367014,0.974652459506576,0.05531848398355743,1.7936699271262624,2.8555270958019463e-05
2021,6.0,4,Z1000,16,True,0.03241322107615981,29.603025798527046,0.9986734237325848,2.2695823107548363,52.65384998195641,6.289947578230759e-05
2021,6.0,4,Z925,16,True,0.02519243312130795,27.999162904407957,0.9987648470836468,2.438781360048703,53.775195654103825,6.308784621200658e-05
2021,6.0,4,Z850,16,True,0.019030253298655063,26.50970964371139,0.9989059854300822,2.5673297057504985,54.772641506067956,5.893900346209957e-05
2021,6.0,4,Z700,16,True,0.011902338941522941,25.25007102167851,0.9992083190662197,2.7437186040988437,55.44997698100652,4.5730275034516765e-05
2021,6.0,4,t2m,16,True,0.031260120041802404,0.6126983642802172,0.9754062190980114,0.9249821892250099,22.295606555192784,0.00046707269789936223
2021,6.0,4,u10,16,True,0.13119518954671874,0.6481042413643963,0.9863816453247415,0.6898239992436772,15.72530537852499,0.00019071202423448508
2021,6.0,4,v10,16,True,0.23979205700283007,0.666621910238192,0.986006952089732,1.0244503593147214,21.234627248869774,0.00029257360680357003
2021,6.0,4,mslp,16,True,0.03287659238403813,36.68041226762983,0.9987324191985009,2.127767845637385,51.32352864472081,5.623980858460165e-05
2021,6.0,5,T1000,16,False,0.014793704224088407,0.25074917841343,0.9962232692528716,0.902397744986172,22.037889302338133,7.000280485203181e-05
2021,6.0,5,T925,16,False,0.016481586619090053,0.2634407726146605,0.9967920250967996,0.6570698133091302,15.08178671286725,4.307882607379465e-05
2021,6.0,5,T850,16,False,0.01905032854226389,0.2924890087464652,0.9965988912359031,0.36440769327305,7.150465902114311,2.5151114565913346e-05
2021,6.0,5,T700,16,False,0.016851758039492862,0.24123192872151644,0.9972469928221518,0.20821180076368018,4.011444428844301,1.174379011958937e-05
2021,6.0,5,U1000,16,False,0.08281675917624468,0.4569962747597199,0.994656943399658,0.8224558594668863,14.58189290747124,8.909493189690476e-05
2021,6.0,5,U925,16,False,0.08019331589689568,0.5742345773080728,0.9948726242448879,0.8619446688319043,14.892710208018933,8.99169136002742e-05
2021,6.0,5,U850,16,False,0.0784352333600498,0.5911037495964193,0.9948488733716986,0.4907159288184526,10.4891954146063,5.1185795214014895e-05
2021,6.0,5,U700,16,False,0.07537491487335404,0.642992501726611,0.9951884986782805,0.28550763860837325,6.3083852259069655,2.7750168909324024e-05
2021,6.0,5,V1000,16,False,0.15221908062992576,0.46796647497149346,0.9946893485120152,1.2330195477251005,20.141428659708048,0.0001335499824708375
2021,6.0,5,V925,16,False,0.19246412072048158,0.6023023613001806,0.9943342931574078,1.4117166542248039,21.977377019376053,0.0001640482752689465
2021,6.0,5,V850,16,False,0.24538420748913456,0.6155112654155888,0.993817882653054,0.9955906114350821,16.37023162245329,0.00012536768589466174
2021,6.0,5,V700,16,False,0.30319491615138094,0.6782313383134979,0.994041945001324,0.4807843003864054,10.658491992791387,5.779536055516843e-05
2021,6.0,5,Q1000,16,False,0.022972879345639022,0.00016608748025424017,0.9940416301542632,0.41176315896446214,7.78256487539376,5.0105636757336036e-05
2021,6.0,5,Q925,16,False,0.04074464456806158,0.0002509055532215048,0.9865171549850986,0.17583500580069522,3.9518431517769015,4.8900586867461904e-05
2021,6.0,5,Q850,16,False,0.06071603465060927,0.0002944965256902904,0.9875358091795435,0.14673459770969677,3.9167765449020675,3.741987348315767e-05
2021,6.0,5,Q700,16,False,0.0782637820058049,0.00022877772864353683,0.9902388652744575,0.12617454761368885,2.9550518752277433,2.541938121203291e-05
2021,6.0,5,Z1000,16,False,0.024536192068500915,22.408927791475808,0.9992326811563974,1.9229346250005386,44.65338293719774,3.0405693455359817e-05
2021,6.0,5,Z925,16,False,0.0195586541435856,21.737715502754156,0.9992484683717072,1.977476764830377,44.85793263328725,3.063997465890811e-05
2021,6.0,5,Z850,16,False,0.015160230220283498,21.118652241073,0.9992992239596115,2.0076032856782944,44.97262354322794,2.9013960106460956e-05
2021,6.0,5,Z700,16,False,0.009692243558829442,20.56149126551423,0.9994705612535002,2.1569918057804283,45.02556604341756,2.3603929737769924e-05
2021,6.0,5,t2m,16,False,0.017374726502058742,0.3405446458486054,0.9922124079273512,1.2765321916486494,29.60670099771511,0.00020361912332278465
2021,6.0,5,u10,16,False,0.08387835306787232,0.41435906715164555,0.9944583716684822,0.8617287970039578,15.067783961935422,9.686019489629771e-05
2021,6.0,5,v10,16,False,0.15251503163676555,0.42399178263171394,0.994380023530364,1.289024065836808,20.510985414141093,0.00014781644105010816
2021,6.0,5,mslp,16,False,0.02465128172707621,27.50343374620225,0.9992807353372297,1.843350189194326,43.64184875810109,2.7290512395472533e-05
2021,6.0,1,T1000,21,False,0.014457958340335716,0.24505837872270905,0.9963646848082973,1.2494600566194225,23.857249955907854,9.302316672832323e-05
2021,6.0,1,T925,21,False,0.01630715601462151,0.2606526830797112,0.9968420212182814,0.7508813580770046,16.407027205677892,4.8179146514337745e-05
2021,6.0,1,T850,21,False,0.01886165718189562,0.289592244443142,0.9966585871092338,0.40979919187800196,8.34533302971444,2.7709634116801496e-05
2021,6.0,1,T700,21,False,0.01671591369056473,0.23928732384190426,0.99728450954564,0.23557842921992922,4.011445172212113,1.2933207099052879e-05
2021,6.0,1,U1000,21,False,0.08207490571046205,0.45290260792616616,0.9947690715590707,0.8599971485551805,14.340927796422653,9.11445667433064e-05
2021,6.0,1,U925,21,False,0.07950147749231164,0.5692805795710504,0.9949689819298893,0.882418116182182,14.748566071259074,9.004773370213659e-05
2021,6.0,1,U850,21,False,0.07765987228508525,0.5852604729029502,0.994940568351586,0.5401377184790279,10.410370022835147,5.529777328716623e-05
2021,6.0,1,U700,21,False,0.07467022114093863,0.6369810488226673,0.9952570817352062,0.30893234981871354,6.025697035488642,2.9625695510349104e-05
2021,6.0,1,V1000,21,False,0.15397539637663898,0.473365908674444,0.9945987716714432,1.331312179022559,18.643432363733304,0.00014682426493262124
2021,6.0,1,V925,21,False,0.19526828654680958,0.6110777938967895,0.99419323659039,1.4479273117563585,20.380507787214142,0.0001717640580325419
2021,6.0,1,V850,21,False,0.24540018924710996,0.6155513530255626,0.9938092661860962,0.9832882181168956,15.712966859927313,0.0001234479323337645
2021,6.0,1,V700,21,False,0.3009659474429649,0.6732452502098538,0.9940892725804222,0.5734738160007136,10.201881487752217,6.836109253838263e-05
2021,6.0,1,Q1000,21,False,0.02222135876736058,0.00016065419688068112,0.9944259839770232,0.46737790295967585,8.601346534043575,5.3118815163677446e-05
2021,6.0,1,Q925,21,False,0.040455749588144525,0.000249126537438549,0.9867411502350216,0.19901966318985886,4.079783769940104,5.406235576910223e-05
2021,6.0,1,Q850,21,False,0.06057198162454611,0.00029379781253701396,0.9876524207701994,0.185080087794387,4.495143525282963,4.653492836148576e-05
2021,6.0,1,Q700,21,False,0.07782977596963893,0.0002275090582814661,0.9903236688805357,0.16581030647641049,3.3512616151550434,3.254929182328059e-05
2021,6.0,1,Z1000,21,False,0.023404279031790615,21.37515046865049,0.9993012510693086,2.387661839820221,46.14488029102958,3.460483697803607e-05
2021,6.0,1,Z925,21,False,0.018602700138310422,20.675257137030098,0.9993195114348034,2.4430953329990124,46.16691238780167,3.451647064578456e-05
2021,6.0,1,Z850,21,False,0.014415598936529727,20.081358736282805,0.9993655787999943,2.4902705041035644,45.88168566092954,3.282198748433274e-05
2021,6.0,1,Z700,21,False,0.009245318745197977,19.613368086035898,0.999517502495178,2.6068511534015903,45.34398877767344,2.617896299483835e-05
2021,6.0,1,t2m,21,False,0.0160950775526288,0.3154635258980173,0.9932932979798431,1.915993315297826,29.107537691241415,0.0002640936634478175
2021,6.0,1,u10,21,False,0.0831520585725286,0.41077117227871157,0.9945693133926413,0.907447056584243,14.866856057557332,9.990131282677783e-05
2021,6.0,1,v10,21,False,0.15457264893469022,0.42971195887224556,0.9942593135027274,1.3736659186411093,18.886608848610308,0.00016119888012144923
2021,6.0,1,mslp,21,False,0.02352412047420351,26.245859875142777,0.9993443901075202,2.2553902040520324,45.2413365047161,3.0613233574783294e-05
2021,6.0,2,T1000,21,True,0.02280863102338179,0.38659996191022483,0.9909932396244483,1.0263751199212967,24.38442833549911,0.00018951430250624401
2021,6.0,2,T925,21,True,0.025740397537063853,0.41143309561594155,0.992130297013163,0.6357786429049272,16.236754746014746,0.00010172053619739163
2021,6.0,2,T850,21,True,0.029817530825399147,0.45780312913386345,0.9916311270816541,0.3102388413046664,8.036946042147497,5.254965765166819e-05
2021,6.0,2,T700,21,True,0.0261623632654861,0.37451269667624065,0.9933292441760087,0.16182941439277787,4.085565665454083,2.1828375844967773e-05
2021,6.0,2,U1000,21,True,0.12640762079063003,0.6975377021781156,0.9875776597331681,0.879921196449851,15.650587121628423,0.00022284981997100495
2021,6.0,2,U925,21,True,0.12351762878304953,0.8844639035951907,0.987838156165479,0.8654166022822651,15.739160145623165,0.00021491821987551507
2021,6.0,2,U850,21,True,0.12211383645279489,0.9202745195414528,0.9874450262584225,0.47363829167755833,10.332150539387296,0.000120790164380713
2021,6.0,2,U700,21,True,0.11725739443236306,1.000274765279317,0.9882426452017617,0.2015530220932371,5.561886805867832,4.799602927951785e-05
2021,6.0,2,V1000,21,True,0.23893849387134775,0.7345675992936542,0.9869809316711129,1.4398204932176917,20.027374254450038,0.0003871956158806311
2021,6.0,2,V925,21,True,0.29933090786212113,0.9367341404269868,0.9863326399090969,1.6020299199837829,22.5587043886429,0.000453504795432047
2021,6.0,2,V850,21,True,0.38061394655541886,0.9547157664271316,0.9850443441134475,1.0528919452886032,17.10746672087584,0.00032280964756914443
2021,6.0,2,V700,21,True,0.47057608139491686,1.0526543429707573,0.9854452085449664,0.5462835634883811,10.802440197030716,0.00016144101222559382
2021,6.0,2,Q1000,21,True,0.035305444619412596,0.0002552484716054247,0.9859556340272344,0.31719250875635874,8.607130756957982,9.168343454646344e-05
2021,6.0,2,Q925,21,True,0.06386997550169285,0.0003933113594580953,0.9666974957648791,0.15620251763674986,3.8145142890144923,0.0001068521065072936
2021,6.0,2,Q850,21,True,0.09757658531994778,0.00047328461945932805,0.9677155174682422,0.11123078740624681,3.4557337177664627,7.370434278786142e-05
2021,6.0,2,Q700,21,True,0.12496112585417923,0.0003652816388328369,0.9748278556649604,0.06829936816248328,2.268376452650056,3.514035590401754e-05
2021,6.0,2,Z1000,21,True,0.02953059145521783,26.97031723506259,0.9988951183344421,2.9189952788904794,55.74478827468885,6.804056359266397e-05
2021,6.0,2,Z925,21,True,0.02280296774247177,25.34348335244835,0.9989844933768077,3.1439782923534554,56.93332307538013,6.756884613901004e-05
2021,6.0,2,Z850,21,True,0.01712368849917199,23.85380810917164,0.9991101150388813,3.3118090125883404,57.9368116220698,6.244556502277288e-05
2021,6.0,2,Z700,21,True,0.010700715819302408,22.700902396117424,0.9993563101788799,3.538188946939813,58.420609085683985,4.8346021886969126e-05
2021,6.0,2,t2m,21,True,0.032122686291665786,0.6296046643156558,0.9741966282960554,1.1750247623734,19.691397089750517,0.0006205859107643041
2021,6.0,2,u10,21,True,0.12811014480910948,0.6328641198877777,0.9870922495884682,0.9317493551866618,16.297708043478377,0.00024543584869973767
2021,6.0,2,v10,21,True,0.23989938060348262,0.6669202705173978,0.9861540133721882,1.4973198755717565,20.337451652832527,0.00042890344110346756
2021,6.0,2,mslp,21,True,0.03002151237365925,33.49499996387639,0.9989391138577467,2.718031155636924,54.4446234036025,6.067311836788214e-05
2021,6.0,3,T1000,21,False,0.026207419729126807,0.4442084869965187,0.9881153261016504,0.9823147328303805,23.355404753326926,0.00023941173741548472
