year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2022,12.0,10,Z1000,1,False,0.05143328681254177,46.974069787723046,0.9967547338754963,0.0,43.56830733836785,0.0
2022,12.0,10,Z925,1,False,0.04069516524986477,45.22907960737797,0.996866121772034,0.0,42.49531393163183,0.0
2022,12.0,10,Z850,1,False,0.030924733517985283,43.07907480902262,0.9971860913939938,0.0,41.90225396950403,0.0
2022,12.0,10,Z700,1,False,0.01984716233355996,42.10451935638185,0.9978256462379849,0.0,40.127872208162444,0.0
2022,12.0,10,t2m,1,False,0.034546105333097356,0.6771036776212775,0.9692903228711128,0.0,25.691902103981036,0.0
2022,12.0,10,u10,1,False,0.17964149098570384,0.8874289697443586,0.9743328075346062,0.0,7.494936214769243,0.0
2022,12.0,10,v10,1,False,0.3368329180796289,0.9363954912124884,0.9726010559451884,0.0,11.295655484329824,0.0
2022,12.0,10,mslp,1,False,0.05209036730850453,58.117220625312626,0.9969030370272772,0.0,42.580703355430494,0.0
2022,12.0,11,T1000,1,False,0.019739846454960363,0.33458491434737797,0.9930481685716848,0.0,19.888509042785817,0.0
2022,12.0,11,T925,1,False,0.021171100929154116,0.3383977110932473,0.9945373088545186,0.0,12.598869850866324,0.0
2022,12.0,11,T850,1,False,0.02300982142595569,0.35328103746574824,0.9948720651613934,0.0,5.852271526237884,0.0
2022,12.0,11,T700,1,False,0.02047982087192425,0.2931674347136508,0.9958396783901161,0.0,1.871000476279605,0.0
2022,12.0,11,U1000,1,False,0.10277311920451171,0.5671187025220051,0.9917793055938573,0.0,6.2449925068919,0.0
2022,12.0,11,U925,1,False,0.10041069876318617,0.7190037543750241,0.9919349768962666,0.0,6.845003330656663,0.0
2022,12.0,11,U850,1,False,0.0956472136012177,0.720816714425064,0.9923720662234183,0.0,4.462163776162065,0.0
2022,12.0,11,U700,1,False,0.0892540528480682,0.7613897424101312,0.9933879716557785,0.0,2.019982249015051,0.0
2022,12.0,11,V1000,1,False,0.19733374960777736,0.6066623085545212,0.9911669576693388,0.0,8.622341005718592,0.0
2022,12.0,11,V925,1,False,0.2516242577509988,0.7874396769375975,0.9904175069577962,0.0,10.425270520082963,0.0
2022,12.0,11,V850,1,False,0.3083611010748065,0.7734798137251682,0.9905087347000027,0.0,8.397326532530446,0.0
2022,12.0,11,V700,1,False,0.3679240299713555,0.823027013621421,0.9915050260319533,0.0,4.775713523819625,0.0
2022,12.0,11,Q1000,1,False,0.02844320579662926,0.00020563640708185158,0.9910234298224071,0.0,1.341969264077858,0.0
2022,12.0,11,Q925,1,False,0.0459882111839163,0.00028319544034752583,0.9829775374033842,0.0,0.6111912421058685,0.0
2022,12.0,11,Q850,1,False,0.07105375462504324,0.00034463851348206967,0.9832378634544751,0.0,1.0015269248425773,0.0
2022,12.0,11,Q700,1,False,0.0900890539041655,0.0002633449158695033,0.9873541452759089,0.0,0.6649281799133488,0.0
2022,12.0,11,Z1000,1,False,0.034824301101536295,31.80506771181788,0.9985014277282233,0.0,32.78801919366572,0.0
2022,12.0,11,Z925,1,False,0.02805010418618212,31.175211879047943,0.9985010848343652,0.0,31.09304805064269,0.0
2022,12.0,11,Z850,1,False,0.02172223047215543,30.25971440054616,0.9986033069285931,0.0,29.90339951771417,0.0
2022,12.0,11,Z700,1,False,0.01440581487185641,30.561039365100058,0.9988502395541549,0.0,26.078952525937538,0.0
2022,12.0,11,t2m,1,False,0.021231558942803083,0.4161385644075765,0.9880073609834065,0.0,21.331387081138807,0.0
2022,12.0,11,u10,1,False,0.1050417948291569,0.5189064680145167,0.9913118164860727,0.0,6.368320465089461,0.0
2022,12.0,11,v10,1,False,0.1985301205621433,0.5519137297243287,0.9906037266175203,0.0,8.896707291867612,0.0
2022,12.0,11,mslp,1,False,0.03506938325747124,39.12690930080097,0.998586373809196,0.0,31.95744500840997,0.0
2022,12.0,1,T1000,4,False,0.018908503789855462,0.32049388881405955,0.9934387441939646,3.4124120080934572,23.344236218695336,0.0004735694470469065
2022,12.0,1,T925,4,False,0.020382016779871618,0.3257850346490255,0.9948623370578044,1.8000340031688045,13.108066450981426,0.00019061406394882408
2022,12.0,1,T850,4,False,0.02182431861801971,0.3350794351337501,0.9953375564707019,0.9123196867252714,5.771046034290716,8.651304232099033e-05
2022,12.0,1,T700,4,False,0.019511880154563798,0.27931141648751384,0.9962073975623805,0.6729617980672731,2.4840009747685854,5.1998035281664023e-05
2022,12.0,1,U1000,4,False,0.10034189326721785,0.5537028040168019,0.9921249548794557,0.5326105478994592,6.4492003860418095,8.483446003226813e-05
2022,12.0,1,U925,4,False,0.09897299583931507,0.7087088965726991,0.9922218247669282,0.5623583785204334,7.461501557772577,8.840554340117102e-05
2022,12.0,1,U850,4,False,0.09366599949823738,0.7058858788374625,0.9927027510336085,0.31797418896301055,4.469938477204327,4.668298241616853e-05
2022,12.0,1,U700,4,False,0.08727458994262555,0.7445037578204942,0.9935983700673998,0.16361723958293606,1.9470679652747624,2.0834403943958968e-05
2022,12.0,1,V1000,4,False,0.19551809248873983,0.6010804438120165,0.9914115730512175,0.5674904434290196,8.696061720469118,9.972665033430861e-05
2022,12.0,1,V925,4,False,0.2532057614789001,0.7923888727241112,0.9905563505182247,0.6845569745034918,9.940296354371847,0.00013180199410078863
2022,12.0,1,V850,4,False,0.3057622975129009,0.7669610883279856,0.990765281655901,0.48993581239404893,7.952305752699596,9.1623088548487e-05
2022,12.0,1,V700,4,False,0.36091291653871854,0.8073435238620763,0.9917782469057373,0.21242075519448678,5.062552393650243,3.540949580171926e-05
2022,12.0,1,Q1000,4,False,0.025794580841579005,0.00018648759298543348,0.9926630234298249,0.6325150172867056,4.269595359949996,9.410817549548867e-05
2022,12.0,1,Q925,4,False,0.04567897616943494,0.0002812911702804894,0.9833352416550997,0.2618374388014377,1.8848145309680375,8.908783320860092e-05
2022,12.0,1,Q850,4,False,0.0680956160671165,0.00033029038101801375,0.9847879565468657,0.10546273939570083,1.2341669298137625,3.1527952971899253e-05
2022,12.0,1,Q700,4,False,0.08577864056396095,0.0002507448791907294,0.988523066968344,0.09361095284560195,1.2749744761728854,2.0862669870669315e-05
2022,12.0,1,Z1000,4,False,0.03110475934181112,28.408006491384334,0.9987969920549121,2.7001988981118608,34.298010676968296,6.784432591433465e-05
2022,12.0,1,Z925,4,False,0.024725819033560043,27.48056238045972,0.9988269603075222,2.9351428784595623,34.25223097900969,7.21910656361624e-05
2022,12.0,1,Z850,4,False,0.019297811711087742,26.88242676308612,0.9988889953523916,2.9761666857052727,33.8477157225062,6.935376792494008e-05
2022,12.0,1,Z700,4,False,0.012609848347863835,26.751007869189067,0.9991117581464897,4.024181661073745,32.80293496755525,7.629264417097215e-05
2022,12.0,1,t2m,4,False,0.02230849519589481,0.4372465191952356,0.9858513146849125,3.0479755376599083,19.846820698449598,0.0009131016347883048
2022,12.0,1,u10,4,False,0.10199049601801373,0.5038330541845668,0.9917481548764371,0.5576604228763493,6.808120216877711,9.328828742027895e-05
2022,12.0,1,v10,4,False,0.1960472011394078,0.5450112119772362,0.9909105117274669,0.5908890923057797,9.052124432706831,0.00010947413492989888
2022,12.0,1,mslp,4,False,0.03125870766183145,34.87533900963235,0.998870069686279,2.377133383736496,33.667279837483775,5.609980949605742e-05
2022,12.0,2,T1000,4,False,0.03317489692159219,0.5623052898040263,0.9797365023950344,2.2209634908891496,27.40004694256256,0.0009191414652028884
2022,12.0,2,T925,4,False,0.03531665291019426,0.564499434053139,0.9844903722253527,1.4064641727402072,16.75683276585691,0.00044326751242196316
2022,12.0,2,T850,4,False,0.037676625332540466,0.5784676520122666,0.9860332621820797,0.8090204491439046,6.932856569919677,0.00023140637289309485
2022,12.0,2,T700,4,False,0.03323377404743039,0.4757395263938023,0.988946177542943,0.7264136799625898,3.291476585613917,0.00016515392620941594
2022,12.0,2,U1000,4,False,0.16989900411778502,0.9375301846307356,0.977305607382908,0.39908824281367217,7.504163307100519,0.0001831547916286702
2022,12.0,2,U925,4,False,0.17011717294214088,1.2181459431750497,0.9768822473967097,0.40718503371697246,8.053304049262422,0.00019082020663052646
2022,12.0,2,U850,4,False,0.16092721545415106,1.2127799947576963,0.9782794664169544,0.2424635583473611,4.914013053312704,0.00010762446857470742
2022,12.0,2,U700,4,False,0.1481044308429728,1.2634181859243778,0.9813977776167639,0.13729825021538966,2.236495097685154,5.3490360590657815e-05
2022,12.0,2,V1000,4,False,0.3327563138779418,1.0229913191526863,0.9749553795537648,0.5419651426797456,10.328895638363257,0.00027446150246701606
2022,12.0,2,V925,4,False,0.42989005530872404,1.3453094163018247,0.9725841652714092,0.6640091153683914,11.831319839402198,0.00037007556111112727
2022,12.0,2,V850,4,False,0.5219434727621954,1.3092207009330965,0.9728564285238688,0.4691950165638725,9.379556343749417,0.00025889297851777737
2022,12.0,2,V700,4,False,0.6165103094456376,1.3791016592405607,0.9757225400678913,0.19771656895544165,5.638189810269633,9.730802897223167e-05
2022,12.0,2,Q1000,4,False,0.04482196915495427,0.0003240502789849632,0.9777308978720565,0.4435320720860725,5.139120954696685,0.00019842154541693802
2022,12.0,2,Q925,4,False,0.07729689432303544,0.00047599433382386106,0.9515651019188556,0.23218141368746004,2.3789303902677417,0.000227213468087184
2022,12.0,2,Q850,4,False,0.1185088817675739,0.0005748144468120664,0.9532178571423392,0.10018129591369274,1.2678888028994084,9.873911786895118e-05
2022,12.0,2,Q700,4,False,0.14880564969755394,0.0004349830481832881,0.9649335134661696,0.06773025086492801,1.0703297283163327,5.0225831409012045e-05
2022,12.0,2,Z1000,4,False,0.04397093097352027,40.158693041868965,0.9976064864854894,2.105209958434806,47.40421583454288,0.00010467083113485653
2022,12.0,2,Z925,4,False,0.033986719331391926,37.7732350167466,0.9977974323359715,2.1908955373512007,48.44189386900849,0.00010067220110920871
2022,12.0,2,Z850,4,False,0.025853083993639045,36.014116027510674,0.9980165294921145,2.675271667217649,49.197667558843605,0.000111145034631277
2022,12.0,2,Z700,4,False,0.0167312805984832,35.49437000959922,0.998440621327717,5.477563205072588,48.870584707336526,0.0001866120131931437
2022,12.0,2,t2m,4,False,0.044119579685173,0.8647437724752376,0.9472897137944316,2.958488591565911,34.00111733342833,0.0032914690672586344
2022,12.0,2,u10,4,False,0.1733735422277826,0.8564653035422077,0.9760521292102107,0.3929289697678917,7.7763229243358545,0.0001901604048163419
2022,12.0,2,v10,4,False,0.33408246310259215,0.928749236110409,0.9734407198886225,0.5877947625919089,10.699836476195923,0.00031521878420059934
2022,12.0,2,mslp,4,False,0.04485674277668005,50.046665565575736,0.9976837219910695,1.9382840196141116,46.02167099200858,9.359808789644042e-05
2022,12.0,3,T1000,4,False,0.043429625539966134,0.7361200879438572,0.9652579375783337,1.4599387049882728,31.12922574539183,0.0010335092746984742
2022,12.0,3,T925,4,False,0.045829462439091244,0.7325356034885248,0.9737663660998421,0.8399200991742073,20.713293987655646,0.00044872808922036267
2022,12.0,3,T850,4,False,0.048767024693865305,0.7487439716382481,0.976479967629612,0.619709269404034,8.29069253729713,0.0002970913699652522
2022,12.0,3,T700,4,False,0.04258817456863562,0.6096472228923695,0.9817529448012273,0.4103418048335361,3.9151838494701607,0.00015041752153044374
2022,12.0,3,U1000,4,False,0.21631786711902312,1.1936769817233155,0.9630223271226086,0.3699078352436991,8.432137830954433,0.00027960289170048114
2022,12.0,3,U925,4,False,0.21833657183744795,1.5634271787444696,0.9616809310197748,0.391117577084632,8.87811184276922,0.00030654936018703616
2022,12.0,3,U850,4,False,0.20697094793329554,1.5597748380446717,0.963752369488439,0.18614120018125568,5.42503039847646,0.0001373964123653204
2022,12.0,3,U700,4,False,0.1888770257536715,1.6112324957936286,0.9694688145792456,0.11617335860510947,2.544559698167681,7.228444810791768e-05
2022,12.0,3,V1000,4,False,0.42224198512513383,1.2980967534756747,0.9594764709985129,0.7244648047111557,12.0165058625891,0.0006011586112412148
2022,12.0,3,V925,4,False,0.5430645752356708,1.6994808009571662,0.9559983949853792,0.8203530691639815,14.0296864147886,0.000742034505867295
2022,12.0,3,V850,4,False,0.6641766379944353,1.6659923028599246,0.9556714317606746,0.5867140069365173,11.035013976063901,0.0005355251902777747
2022,12.0,3,V700,4,False,0.7879531572019375,1.7626104346751288,0.9598610087331726,0.2276370992616905,6.296847938127259,0.00018658187089271028
2022,12.0,3,Q1000,4,False,0.058620717296764026,0.00042381135978770875,0.9617134538214464,0.30475171296387993,5.978498558569257,0.0002360653132055246
2022,12.0,3,Q925,4,False,0.09840861478077602,0.0006060003281647934,0.9205507527702775,0.15909921934409432,2.903699507732549,0.0002496687621398319
2022,12.0,3,Q850,4,False,0.15308583582459181,0.0007425262149456146,0.9208560382548149,0.06565581380657548,1.4108695497727641,0.00010746221386692678
2022,12.0,3,Q700,4,False,0.1923501742217475,0.0005622707563588875,0.9405933221539062,0.053427122641303004,1.0771549020312743,6.559962538377206e-05
2022,12.0,3,Z1000,4,False,0.05655178753029138,51.64880145080353,0.9960496260603386,1.790160383034889,51.021879232883705,0.0001458173658993589
2022,12.0,3,Z925,4,False,0.0432000310018911,48.013015783761105,0.9964480915915283,2.1035474124992293,52.375169762950705,0.0001549384743022575
2022,12.0,3,Z850,4,False,0.03265790815184226,45.49343894631699,0.9968417861639798,2.4269196892564904,53.27948067902457,0.0001585716842796847
2022,12.0,3,Z700,4,False,0.021064555631061205,44.687142978478036,0.9975317893668401,4.1763132503758404,53.287125974788154,0.0002203974440371237
2022,12.0,3,t2m,4,False,0.0498197103770319,0.9764663521801142,0.9320977470431185,2.4228409836064446,39.87984980232191,0.0033381974981210316
2022,12.0,3,u10,4,False,0.2211433192410765,1.092448010821636,0.9608740582957884,0.3609693251913182,8.724597545254397,0.0002872380418107445
2022,12.0,3,v10,4,False,0.4239900238750781,1.1786922568184401,0.9570325176849482,0.727660784787354,12.457572445131703,0.0006395397653947699
2022,12.0,3,mslp,4,False,0.05789946592408521,64.59843133807135,0.9961483120684255,1.7300091880097068,49.48752113486057,0.0001374596434667863
2022,12.0,4,T1000,4,True,0.05078193568758623,0.860739703745036,0.9523369159064208,2.3304620494173367,33.77369682217618,0.0022665799258621
2022,12.0,4,T925,4,True,0.053269174070360276,0.8514515464722393,0.964394765886801,1.1928850254604995,23.917337730183142,0.0008609079506255446
2022,12.0,4,T850,4,True,0.056418951409973085,0.8662277436516556,0.9683800682932661,0.6081166574463115,9.520968437139965,0.0003916017495574353
2022,12.0,4,T700,4,True,0.048898659960655476,0.6999814528466132,0.9758329570404308,0.5474832051160172,4.171441697965783,0.0002726925430894811
2022,12.0,4,U1000,4,True,0.24650676368555585,1.3602642141734813,0.951771323000442,0.3083408335546989,9.137538642282351,0.0002977772329151307
2022,12.0,4,U925,4,True,0.24998992599117992,1.7900850907849235,0.9494873533726045,0.3246614572246176,9.466002472834656,0.0003281841855597989
2022,12.0,4,U850,4,True,0.23729978596893359,1.7883390896410645,0.9519953724748408,0.20546992795029695,5.814804975724874,0.00019942498534186726
2022,12.0,4,U700,4,True,0.21564384314911517,1.839569246800521,0.9598975165098603,0.1083993914693715,2.7306286359277343,8.839270528737675e-05
2022,12.0,4,V1000,4,True,0.4770792233888374,1.466682626886208,0.9479641986851097,0.5096239425769866,13.539899711612636,0.0005194028021275887
2022,12.0,4,V925,4,True,0.6117761709830857,1.9145086897231658,0.9437790847026715,0.6333976836749189,15.909693351344123,0.0007183247152144911
2022,12.0,4,V850,4,True,0.7543905338317244,1.8922810080156434,0.9423315939832462,0.4931768247827817,12.322841680101638,0.0005745418597130625
2022,12.0,4,V700,4,True,0.8996828935910918,2.012544078719339,0.947082073657112,0.1878019158106925,6.759993673363118,0.0002011355127478076
2022,12.0,4,Q1000,4,True,0.06854616517166384,0.0004955695637727568,0.9474101879597908,0.3484688868390595,6.4450029102077195,0.0003651668399531349
2022,12.0,4,Q925,4,True,0.11210316306165533,0.000690331372108498,0.8959631756762012,0.14472122316625535,3.29997717464775,0.00028615341650595205
2022,12.0,4,Q850,4,True,0.1757611052352318,0.0008525101360234153,0.8945962320208367,0.06649333369910249,1.5431684067979679,0.00014350930032913656
2022,12.0,4,Q700,4,True,0.22139699927047432,0.0006471793408977474,0.9204164610653651,0.04777704296129448,1.1060125026341572,7.881990906843939e-05
2022,12.0,4,Z1000,4,True,0.0654147887570381,59.743388939468915,0.9947088760346319,2.7721765530796416,53.32895654352181,0.00030877588833411185
2022,12.0,4,Z925,4,True,0.049960901542013235,55.5271262929556,0.9952449131028567,3.122682851268077,54.416871974800586,0.00031515593509356954
2022,12.0,4,Z850,4,True,0.03758294618427721,52.354163395914064,0.9958148886532826,3.5142998239963252,55.32504962140219,0.00031450315380932015
2022,12.0,4,Z700,4,True,0.02419705986679378,51.3325555585588,0.9967405506813448,4.503393451523796,55.46231033695372,0.00031653429338207584
2022,12.0,4,t2m,4,True,0.055905248148813015,1.0957428896075152,0.9138152566184428,4.088957573310637,40.688003469984366,0.007083454364531838
2022,12.0,4,u10,4,True,0.2522877539764564,1.2463015170865719,0.9488896291205763,0.3275826737198617,9.461338115096185,0.00033627802297597764
2022,12.0,4,v10,4,True,0.47925534747239595,1.3323298499019511,0.9448006098945897,0.502288270849538,14.011919655799732,0.0005445516408121298
2022,12.0,4,mslp,4,True,0.06704208137767641,74.79884679928732,0.9948317877900527,2.643013031592434,51.78258081023088,0.00028782177545705334
2022,12.0,5,T1000,4,False,0.05586016556700278,0.9468143063104806,0.9422341071609572,1.0495518274039828,35.14802612272185,0.0011856315412580587
2022,12.0,5,T925,4,False,0.058400189094431856,0.933465408803646,0.9570385166202616,0.5761222255285969,25.700208870404495,0.0005013255732407851
2022,12.0,5,T850,4,False,0.06120282171307047,0.9396768410639194,0.9626740057180865,0.3726083511954359,10.521804499934738,0.0002787381154794044
2022,12.0,5,T700,4,False,0.0526444313245691,0.7536019475378848,0.9718889196675984,0.2565187851080841,4.3718380198610625,0.00014597059725440786
2022,12.0,5,U1000,4,False,0.26424422251475055,1.4581423657131671,0.9444216581958046,0.24112518861079124,9.508287070053289,0.00027046051365775536
2022,12.0,5,U925,4,False,0.26851153749542617,1.9227114694688043,0.94147080791288,0.28101151734941654,9.774706953717704,0.00033806067759523106
2022,12.0,5,U850,4,False,0.2550419337234742,1.9220475013458724,0.9442558606671955,0.18677406769649352,6.028376234224043,0.00021190417231009562
2022,12.0,5,U700,4,False,0.2312750161325978,1.9729123493806624,0.9536247741410003,0.0595419399748609,2.834699821881703,5.6208195615581324e-05
2022,12.0,5,V1000,4,False,0.5071613318296642,1.5591639373670627,0.9409329339550391,0.2659256010184019,14.552292923351406,0.0003004036466353055
2022,12.0,5,V925,4,False,0.6483685651200555,2.029021919134913,0.9364749962038463,0.1719139268376746,17.1692525136104,0.00021375283278513013
2022,12.0,5,V850,4,False,0.8035512590210785,2.0155936480210506,0.9341297096899147,0.1800821956777332,13.296760751529257,0.00023497615220935408
2022,12.0,5,V700,4,False,0.9631120318883288,2.1544317547377747,0.9388170707416825,0.07482203737826376,7.11189539807634,9.037913338805215e-05
2022,12.0,5,Q1000,4,False,0.0752296322989445,0.0005438891570221986,0.9363805033413158,0.2626831799472318,6.83718641294857,0.00034158253254057414
2022,12.0,5,Q925,4,False,0.12022225135423481,0.0007403287168460131,0.8795630669868859,0.12877199222999236,3.650686059313324,0.00030484641913708366
2022,12.0,5,Q850,4,False,0.18920999947142306,0.000917742539332784,0.8770031442946746,0.029954129690334952,1.599938549620905,8.16475507023906e-05
2022,12.0,5,Q700,4,False,0.23882237274181578,0.0006981165289862138,0.9066637128481522,0.015527508220258834,1.1235734314666956,3.630888825989498e-05
2022,12.0,5,Z1000,4,False,0.07133303417296107,65.14852833660524,0.9936804388464586,2.662084693895639,54.394584350393195,0.0003545504132762556
2022,12.0,5,Z925,4,False,0.054502016300760486,60.574174163264686,0.9943170683078609,3.060797033505358,55.20342375614196,0.00037105270382065125
2022,12.0,5,Z850,4,False,0.04105913117444935,57.19659269272561,0.9949842137555552,2.931859847378804,55.75691646796476,0.00031309181491612215
2022,12.0,5,Z700,4,False,0.026532965885314345,56.28803496524837,0.9960679404237848,3.9098280473689018,55.624780084616965,0.0003294163196239097
2022,12.0,5,t2m,4,False,0.0638659227388891,1.2517720962941934,0.8880399451696865,2.143896630147679,42.85393638493543,0.004327088461470674
2022,12.0,5,u10,4,False,0.27083642267985397,1.3379319446800806,0.9409632262326844,0.20264251695214508,9.835383089365513,0.00023962102528984897
2022,12.0,5,v10,4,False,0.5098739346970192,1.4174495390976714,0.9372773371130103,0.2194166940193254,15.0406444780944,0.0002609764018073335
2022,12.0,5,mslp,4,False,0.0730001225091348,81.44623394512728,0.9938475953664938,2.33925328568253,52.96299735352869,0.00030376040498159007
2022,12.0,6,T1000,4,True,0.05756716354881776,0.9757474308042807,0.9391045111595498,1.4732662689443954,36.14907105351666,0.0017836084972867594
2022,12.0,6,T925,4,True,0.06028824609160949,0.9636440128235958,0.9542308642702744,1.0765827432744235,26.556890945478116,0.0009992908689657742
2022,12.0,6,T850,4,True,0.06304571871419042,0.9679717371742886,0.9603636771245591,0.625333899356495,11.32563708061114,0.0005036721144724421
2022,12.0,6,T700,4,True,0.05416499729656953,0.7753687622485731,0.9701836105514858,0.49953575540608863,4.419096613428996,0.0003048209023729376
2022,12.0,6,U1000,4,True,0.2710437987555195,1.495663523753742,0.9415537586805448,0.3875848692982631,9.637689212181844,0.00046303412748405215
2022,12.0,6,U925,4,True,0.27544418478092747,1.9723535815409974,0.9383102243366467,0.37029268370367685,9.82814188654878,0.00046875727587347704
2022,12.0,6,U850,4,True,0.26153777502580217,1.9710014704692833,0.9412448030946498,0.20819020603409788,6.069606172779074,0.0002494836793869304
2022,12.0,6,U700,4,True,0.23716499180011713,2.023157318826578,0.951118813311736,0.09809125245380246,2.827815895943908,9.878004236063553e-05
2022,12.0,6,V1000,4,True,0.5179619652388614,1.5923682702629982,0.9383636071417887,0.6144121467578922,14.894351590062382,0.0007660978812036312
2022,12.0,6,V925,4,True,0.6599193553312707,2.065169260427026,0.9339509038395478,0.6012213865122851,17.64255873668431,0.0008203353153981574
2022,12.0,6,V850,4,True,0.8207954044986666,2.058848131883306,0.931003588504388,0.3842813012988944,13.624188548069526,0.000543317916143149
2022,12.0,6,V700,4,True,0.9871954204995909,2.2083050857992554,0.9353763201812092,0.1359497480759031,7.053369690182709,0.00017849977188988397
2022,12.0,6,Q1000,4,True,0.07894432873567521,0.0005707453702966408,0.9299463600401783,0.21850510044374438,7.0215300011053134,0.0003106992830355093
2022,12.0,6,Q925,4,True,0.12359101367042112,0.0007610735577214225,0.8725426755495969,0.15653731445960384,3.8798781851124176,0.0003918877554677236
2022,12.0,6,Q850,4,True,0.1948295841896385,0.0009449997241595624,0.8692524480433897,0.06789188101172794,1.6250475986827828,0.00018689170833219304
2022,12.0,6,Q700,4,True,0.24626956252936594,0.0007198858692542031,0.9003487436346013,0.04138123020278606,1.1368862248962608,8.507339972874117e-05
2022,12.0,6,Z1000,4,True,0.07387157935612822,67.46698388689776,0.993192267932276,2.500604274578533,54.73607946070338,0.00035569761214471196
2022,12.0,6,Z925,4,True,0.05658134696396559,62.88516709300974,0.9938476989129009,2.766696905523125,55.250710858145766,0.00035854772501908716
2022,12.0,6,Z850,4,True,0.04257179767795923,59.30378220125613,0.9945863562920857,2.47850005869239,55.58353903606812,0.00028118806970967025
2022,12.0,6,Z700,4,True,0.02754431466552785,58.43354909668058,0.9957520431446745,4.066758548560323,55.16145441048881,0.0003691517731696514
2022,12.0,6,t2m,4,True,0.06403629267836242,1.2551113558803495,0.8882564635101888,2.4856266654888826,42.79258648012397,0.005119353839270313
2022,12.0,6,u10,4,True,0.27807551543817244,1.3736930618079817,0.9378128818461821,0.37282106408104143,9.959557621519577,0.0004717347655196491
2022,12.0,6,v10,4,True,0.5210659807875831,1.4485634095774669,0.9344861071600036,0.5648597115663234,15.369334922734845,0.0007490462306386503
2022,12.0,6,mslp,4,True,0.07554871804220298,84.2897021343945,0.9933807579519269,2.3113737620761743,53.39391205967996,0.00031985720197702516
2022,12.0,7,T1000,4,False,0.05670800017905392,0.9611848529622791,0.9408187674370825,1.7355757912974723,35.062995862028856,0.0019319471063741211
2022,12.0,7,T925,4,False,0.059168186879386075,0.9457410413748172,0.9558890003069459,1.453702550019087,25.538179954804143,0.0012522604225077005
2022,12.0,7,T850,4,False,0.06210746868112527,0.9535663291726088,0.9616013887516626,0.7977065335822986,11.582393880451614,0.0006112928376805771
2022,12.0,7,T700,4,False,0.05342156544232818,0.7647265759327277,0.9710000076971153,0.7161246089729234,4.466907642895956,0.00042550025901921806
2022,12.0,7,U1000,4,False,0.26745177799057324,1.4758421849799908,0.9433283021265855,0.40229577698160934,9.453950730840067,0.00046474831629661484
2022,12.0,7,U925,4,False,0.27078735199269705,1.9390077505341248,0.9404598553752048,0.3621261999312897,9.662830496069697,0.00044351129368780384
2022,12.0,7,U850,4,False,0.25720674763824947,1.9383619657349542,0.9431976387376322,0.24261287975587686,5.9210869453314885,0.00027995542951642083
2022,12.0,7,U700,4,False,0.2337354430969408,1.9939012536361278,0.9525206862772427,0.11450846108976842,2.744498856900879,0.00011140196116266043
2022,12.0,7,V1000,4,False,0.510092229645208,1.5681743678976454,0.9403396742403648,0.7246800116692653,14.71601027016176,0.0008927507981740801
2022,12.0,7,V925,4,False,0.6473495191905843,2.025832878050236,0.9363350925739109,0.9811735415242162,17.49765890743067,0.0013080656503668964
2022,12.0,7,V850,4,False,0.806586602428645,2.023207370333152,0.9333032825572278,0.6837404573737493,13.520702772033511,0.000948555136071616
2022,12.0,7,V700,4,False,0.9726104227629994,2.175679181054497,0.9371838942195363,0.2033469071757943,6.773617219889083,0.00026099596605733133
2022,12.0,7,Q1000,4,False,0.07911519962759112,0.0005719807259548147,0.929378417222536,0.13824379795673858,6.894609252728534,0.0001674792259407365
2022,12.0,7,Q925,4,False,0.12237693162670994,0.0007535972448118887,0.8750379006609464,0.1730740864091307,3.9430906920975506,0.00038948332205401837
2022,12.0,7,Q850,4,False,0.19316334884606223,0.0009369178242631748,0.8718944585789166,0.07787534743568525,1.6506458110754019,0.00019434927018247006
2022,12.0,7,Q700,4,False,0.2445917261477124,0.0007149812834906744,0.9016943826432651,0.036636651884602855,1.1157235283513978,6.578493985409661e-05
2022,12.0,7,Z1000,4,False,0.07322844296873178,66.87960721601776,0.9933394882862706,3.78139591995702,54.0390162233478,0.0005355524785084498
2022,12.0,7,Z925,4,False,0.056216354658948205,62.47950978411207,0.9939501838068319,4.060490551233952,54.38758116145104,0.0005250441854500743
2022,12.0,7,Z850,4,False,0.04242922240571302,59.10517078721461,0.9946386850044553,4.007039072505581,54.37577311730952,0.00045883933998835946
2022,12.0,7,Z700,4,False,0.02734285456303158,58.00616343405148,0.9958240686905364,5.749348529551879,53.821517149636,0.0005249026778819665
2022,12.0,7,t2m,4,False,0.06377647003976174,1.2500188369126388,0.8889987755215831,3.180603459284803,40.26663812127773,0.006212139837378006
2022,12.0,7,u10,4,False,0.2746651993319651,1.356846104094126,0.9395691823724814,0.4318014555253491,9.733337142233566,0.0005356823968823976
2022,12.0,7,v10,4,False,0.513208682363142,1.4267201289205544,0.9365752038198182,0.6557517191273732,15.184404493360171,0.0008581317516505038
2022,12.0,7,mslp,4,False,0.07478615366862626,83.43890801812132,0.9935367324428479,3.376026317175962,52.795871208839905,0.0004625066551073864
2022,12.0,8,T1000,4,True,0.05256140849626298,0.8909012745227647,0.949573070371928,2.2776620343610277,32.765677036947885,0.002319035299158445
2022,12.0,8,T925,4,True,0.05459015361330295,0.8725660110667852,0.9626255544270567,1.3088790995040789,23.615117941973164,0.0010002751414005528
