year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2021,12.0,8,T850,4,True,0.05683588183379353,0.8726290800398678,0.9691826774704655,0.639224361350621,8.946808709720377,0.0003991031967602865
2021,12.0,8,T700,4,True,0.05013921030479469,0.7177398557026176,0.975196715360994,0.5041146306555833,4.711914106155191,0.00025562191110961585
2021,12.0,8,U1000,4,True,0.25315031967624985,1.3969244172908255,0.9494641272716821,0.3200175869006783,8.972348067692316,0.0003293169906410931
2021,12.0,8,U925,4,True,0.254632359337143,1.8233278282468652,0.9475269619045914,0.3342086278738887,9.216939690267168,0.00035897147563579423
2021,12.0,8,U850,4,True,0.24176717534555853,1.8220062356833855,0.9498520703964921,0.21012845525584245,5.644647659260649,0.0002124654699651174
2021,12.0,8,U700,4,True,0.2197752525851037,1.8748125878309418,0.9578000347893716,0.10787772516533956,2.5315370099215584,9.169531150610144e-05
2021,12.0,8,V1000,4,True,0.4815090868742704,1.4803013395940299,0.9462478781263935,0.5165856818162062,14.031665639506274,0.0005657925386737261
2021,12.0,8,V925,4,True,0.6068206335743184,1.8990007064987566,0.9427223529468439,0.6024999286717736,16.92549892983393,0.0007100561947525064
2021,12.0,8,V850,4,True,0.7526827663367766,1.8879973011761633,0.9400498532429468,0.4580460965236899,13.132015999359826,0.0005611172789750096
2021,12.0,8,V700,4,True,0.9152784060941984,2.0474304281117384,0.943202250108611,0.19866536620620767,5.921120773353616,0.00022785222048826714
2021,12.0,8,Q1000,4,True,0.0746508316599036,0.0005397045943868527,0.9360275751447334,0.3245028030824382,6.18292348854742,0.0004150868984776901
2021,12.0,8,Q925,4,True,0.11613193604475738,0.0007151405532964079,0.8864714905355924,0.173528624166841,3.397196644867384,0.00038972924105562523
2021,12.0,8,Q850,4,True,0.1802795557622979,0.000874426386624553,0.885893167712784,0.06502765239132513,1.5515353944911214,0.00015167925673031935
2021,12.0,8,Q700,4,True,0.233836097718574,0.0006835408379036476,0.9085485192177204,0.03524712637387184,0.9935104809149942,6.763374969520619e-05
2021,12.0,8,Z1000,4,True,0.069068221049247,63.080072039079006,0.9939286066135437,3.298004777330532,49.94341964409523,0.0004205502267595751
2021,12.0,8,Z925,4,True,0.052738015687615915,58.613643593626264,0.9945464409113016,3.5246688922802583,50.917128379165646,0.00040513053902069274
2021,12.0,8,Z850,4,True,0.03993748317872328,55.634103537083774,0.9951431911386,3.680786824188842,51.112475589872105,0.00037806899221259904
2021,12.0,8,Z700,4,True,0.025580151355748475,54.26669862697093,0.9963106583922688,4.42703219741114,50.72929635250141,0.0003491868521344754
2021,12.0,8,t2m,4,True,0.05730153529394904,1.1231101127325465,0.9167811314528775,2.987661616550741,36.649738230174734,0.004989043545635896
2021,12.0,8,u10,4,True,0.25869489005323487,1.2779527684877567,0.9465338207275942,0.33157198680418,9.238913146750305,0.0003597862656512518
2021,12.0,8,v10,4,True,0.4824208982273694,1.3411300835661413,0.9430101998199093,0.5034627831166483,14.46602248357377,0.0005816265836470214
2021,12.0,8,mslp,4,True,0.07033942224567892,78.47768965934233,0.9941459303095111,2.9566187394969967,48.73775044637766,0.00036202366008886155
2021,12.0,9,T1000,4,False,0.046264866455141114,0.784176638796428,0.9625935009431822,1.267838460664239,24.282496100526874,0.0009559504154907916
2021,12.0,9,T925,4,False,0.04752417391528006,0.7596237762773884,0.9728952740152079,0.8229528789433505,15.865836229280294,0.00045055772828450635
2021,12.0,9,T850,4,False,0.05085743148043389,0.780839011612942,0.9753945710306322,0.547319840330085,7.850788545890486,0.0002726233621831442
2021,12.0,9,T700,4,False,0.04471053503749802,0.6400286895183066,0.9803218247657025,0.5128881716479405,4.421947299857409,0.0002059709019607281
2021,12.0,9,U1000,4,False,0.22750393177059036,1.2554035034708577,0.9594516400181106,0.2733991421186688,7.863567761962531,0.00022529978312368915
2021,12.0,9,U925,4,False,0.2271396075141114,1.6264624397417626,0.9585229937558722,0.2871723538820481,8.187557836019543,0.00024308283579854706
2021,12.0,9,U850,4,False,0.2160416542153979,1.628133517414339,0.9601834365743189,0.18166144376691173,4.898573241115023,0.00014595096414449227
2021,12.0,9,U700,4,False,0.19792201925146993,1.6883916149150056,0.9658985319745467,0.09006433755973653,2.064700307262335,6.123776740118991e-05
2021,12.0,9,V1000,4,False,0.4348089361582414,1.3367312689748172,0.9563883893530841,0.4619465617693108,12.394601905227375,0.0004104869096934749
2021,12.0,9,V925,4,False,0.5477369893688925,1.7141027734661116,0.9535988282258102,0.5715838451586741,15.016170308916866,0.0005443434807288483
2021,12.0,9,V850,4,False,0.6774263586863969,1.6992273461741665,0.9517176182008682,0.4244848995759498,11.609950186653585,0.00041781770035209664
2021,12.0,9,V700,4,False,0.8234968130556224,1.8421197592866139,0.9542871832813954,0.18501873951939363,4.884271638953375,0.00017051286008984423
2021,12.0,9,Q1000,4,False,0.06784820403829064,0.0004905235031367948,0.9474039509174833,0.2542051476774443,5.0610728678261,0.0002706693250136283
2021,12.0,9,Q925,4,False,0.10555869115868691,0.000650030503474249,0.9071540871561038,0.14143695764168296,2.9779666294578067,0.00026157305362350947
2021,12.0,9,Q850,4,False,0.1632259451832275,0.0007917097044748167,0.9075190748794048,0.06383347295415565,1.4156387332880493,0.00011980968037028639
2021,12.0,9,Q700,4,False,0.2132663473814589,0.0006234121236714201,0.9244653063069772,0.04339942931864682,0.8517727789604579,6.67177191453483e-05
2021,12.0,9,Z1000,4,False,0.061998625233173926,56.62340369553471,0.9951165466633146,2.589766016222539,46.244453214555456,0.0002625220804226558
2021,12.0,9,Z925,4,False,0.04773406623853509,53.05219589049723,0.9955429427958712,2.7675141730184594,46.92030447350345,0.000256269268003817
2021,12.0,9,Z850,4,False,0.03626660011723216,50.520454246183384,0.9960065274846126,3.0721218625818225,46.990236790458475,0.00025608421280565175
2021,12.0,9,Z700,4,False,0.023182317599792907,49.17984342867636,0.9969786214649575,3.67445179853928,46.485173480987676,0.00023389905964998903
2021,12.0,9,t2m,4,False,0.05317819863084824,1.0422927131344186,0.9287953597588066,1.7820490400545008,32.961039708633635,0.0025624851369021595
2021,12.0,9,u10,4,False,0.2319795777231931,1.1459791252342948,0.9572641013494785,0.29586062751951747,8.146215435360038,0.0002565129874998462
2021,12.0,9,v10,4,False,0.4354769574174709,1.210625926137243,0.9537627944787505,0.4625094295493404,12.73790004108416,0.0004347047165744744
2021,12.0,9,mslp,4,False,0.06322012146152847,70.53468661468126,0.9952793988087991,2.3930664433566284,44.9739739974372,0.000233805206203197
2021,12.0,10,T1000,4,False,0.034251925858325906,0.5805606309563661,0.9800092886053308,1.099185123194224,22.178441015982177,0.0004565386715439379
2021,12.0,10,T925,4,False,0.03552105368267683,0.5677665645011377,0.9852175954421754,0.7864766205092577,14.093465765415814,0.0002403438821723114
2021,12.0,10,T850,4,False,0.03804570211407962,0.5841342663955865,0.9864451100582524,0.5754778680406858,7.152039395040378,0.00015957786951281694
2021,12.0,10,T700,4,False,0.033914001057372224,0.48547693976086526,0.9888543085945732,0.5951946581401413,3.960597165983648,0.00013689660209359467
2021,12.0,10,U1000,4,False,0.1749049770747124,0.9651539600150559,0.9758715195366202,0.21047924286697883,7.0643896855549055,0.00010174731602297094
2021,12.0,10,U925,4,False,0.17310144229079172,1.2395151943872844,0.9759320866190635,0.2256624381001493,7.566473105611471,0.00011060481211977446
2021,12.0,10,U850,4,False,0.16309960057240946,1.229151511353324,0.9777384563080147,0.1653237120766815,5.080489454388704,7.546306654215851e-05
2021,12.0,10,U700,4,False,0.15070735141944536,1.2856226361384895,0.9808571664964293,0.08966676374700944,2.260102609596537,3.507320409390502e-05
2021,12.0,10,V1000,4,False,0.3338146020577169,1.0262448153430768,0.9738517125500652,0.30184981178440484,10.721238684834,0.00015646518674883314
2021,12.0,10,V925,4,False,0.4234085629455609,1.3250260701811087,0.9719997268538588,0.367052124736611,12.853602975383549,0.00020698054842993585
2021,12.0,10,V850,4,False,0.5183509467661574,1.300209374433821,0.9722400769045988,0.28509442038648913,10.36512550136096,0.00016378109199088886
2021,12.0,10,V700,4,False,0.6269355646499255,1.402422412261716,0.9747099696039399,0.14668164747215773,5.141232698080433,7.748375214067238e-05
2021,12.0,10,Q1000,4,False,0.047838801945550735,0.00034586113175835774,0.9739851181002668,0.33701875392646574,2.425013433877732,0.0001803581618586847
2021,12.0,10,Q925,4,False,0.07829355990722711,0.000482131804337551,0.9492011248608389,0.16066998557283663,1.3407468602632089,0.0001637823479826439
2021,12.0,10,Q850,4,False,0.11832025784203622,0.0005738995486623407,0.9513664904864628,0.06302306080573361,1.0824487197269361,6.246972809365037e-05
2021,12.0,10,Q700,4,False,0.15238844468408802,0.00044545613939637427,0.9625109574867188,0.04606780707981928,0.7859627524305579,3.575747876161106e-05
2021,12.0,10,Z1000,4,False,0.04874457225904867,44.51846449069351,0.9969923970137177,2.354434660492033,43.6370822657169,0.00014769706346473566
2021,12.0,10,Z925,4,False,0.03815323203266849,42.40394555105191,0.9971607752782582,2.5728131210732474,43.41345413445613,0.00015259945874979142
2021,12.0,10,Z850,4,False,0.02881230958023781,40.136405436026166,0.997490179761813,2.994927069641984,43.7550277482503,0.0001581315630057034
2021,12.0,10,Z700,4,False,0.018396582570021112,39.02720463036378,0.9981073382061533,3.7195035435701573,42.92786653791645,0.00014942679778129353
2021,12.0,10,t2m,4,False,0.03395445087165544,0.6655072503051904,0.9707657650971315,1.8663846613514168,27.631918494118967,0.0011421203549800696
2021,12.0,10,u10,4,False,0.17842666641855637,0.8814277375720697,0.9745863109507127,0.23302603411959888,7.306525417995813,0.0001188379315063548
2021,12.0,10,v10,4,False,0.3349315806636636,0.9311097823285149,0.9722341547626948,0.30963022734651346,11.00662650835622,0.00017008528347217666
2021,12.0,10,mslp,4,False,0.04941944223032321,55.137269071728866,0.997128163580046,2.279614808870034,42.602232007956,0.00013649470701315725
2021,12.0,11,T1000,4,False,0.01944894152803316,0.3296541583214835,0.9934969113471195,2.6839361967366915,19.95360852224941,0.0003670878758598173
2021,12.0,11,T925,4,False,0.02043241927853542,0.326590662596325,0.9950952858015665,1.9979304135661735,11.676380780810614,0.0002037494569938625
2021,12.0,11,T850,4,False,0.02202924767035822,0.3382258102990762,0.9954633623429334,1.521776541151676,5.731643678486032,0.00014183117291866054
2021,12.0,11,T700,4,False,0.019771590864324683,0.2830291652146655,0.9962203198790209,1.5174835234288975,3.0600280256100287,0.00011843055924554147
2021,12.0,11,U1000,4,False,0.102087579085824,0.5633357785360738,0.9918565414861026,0.5364634053872108,6.331880309094484,8.817241759428995e-05
2021,12.0,11,U925,4,False,0.09977620185117483,0.7144603566528519,0.9920343310111434,0.6080077384617688,7.0342983699940405,9.80664923103669e-05
2021,12.0,11,U850,4,False,0.09419157083230319,0.7098466924833704,0.9926002703499889,0.43034939923103366,4.717045267599406,6.456307807833905e-05
2021,12.0,11,U700,4,False,0.08792459940037546,0.7500487132642074,0.993524101092755,0.2161642803905406,2.031559832940044,2.870183235015311e-05
2021,12.0,11,V1000,4,False,0.19669874948089347,0.604710130917099,0.991061972502863,0.6511779577463739,8.525698491393952,0.0001169661946611722
2021,12.0,11,V925,4,False,0.2500627641724509,0.7825530987620768,0.9903464174075911,0.779526031168809,10.415049069335236,0.00015219195927074214
2021,12.0,11,V850,4,False,0.30413061409455516,0.7628682407662589,0.9904990791579062,0.6074342443441627,8.393272621268299,0.0001175083275268829
2021,12.0,11,V700,4,False,0.36329239105266714,0.8126662777433022,0.9915572027078732,0.31733779123298556,4.813748749176394,5.442803438804322e-05
2021,12.0,11,Q1000,4,False,0.027523377971922294,0.00019898631068082927,0.9913726659494874,0.8785966626160713,1.8947537332928976,0.00015577488181517385
2021,12.0,11,Q925,4,False,0.045725721328363944,0.0002815790283918411,0.9829269093345102,0.4854356635546453,1.2387131647825789,0.00016964129179597442
2021,12.0,11,Q850,4,False,0.06831265614601978,0.0003313431132987483,0.9841277120780753,0.195954096868034,1.1745438425866062,6.361245566577356e-05
2021,12.0,11,Q700,4,False,0.08826114803443856,0.00025800165131484553,0.9876572051802142,0.1311672542772313,0.7482946165152549,3.305891698868191e-05
2021,12.0,11,Z1000,4,False,0.03276290362367006,29.922391367302257,0.9986346662856301,3.8311768154073444,33.774209194759386,0.0001105933054196262
2021,12.0,11,Z925,4,False,0.026243218344939586,29.167017835221987,0.9986504721653944,3.7570577319509524,32.608409023100414,0.00010707817282540333
2021,12.0,11,Z850,4,False,0.020254846137811193,28.21560398218239,0.9987530446580324,4.078829047122845,32.15979509286415,0.0001080295001257836
2021,12.0,11,Z700,4,False,0.013294729769673785,28.203941512863793,0.99900829737727,5.383520075099413,29.856291854533378,0.00011576339040852979
2021,12.0,11,t2m,4,False,0.019891529617273068,0.38987398823591696,0.9897353429413797,4.011313255822834,24.006757968500956,0.0008807993783153112
2021,12.0,11,u10,4,False,0.10398332276466664,0.5136776189894732,0.9914485254088214,0.5748299352395625,6.503258818346069,9.930228384180673e-05
2021,12.0,11,v10,4,False,0.19724313932681237,0.5483359210421204,0.9905181530728894,0.6699082784807131,8.808047583217792,0.00012784627228978884
2021,12.0,11,mslp,4,False,0.03301990066662884,36.840301204088966,0.9987119421136516,3.611603434920252,32.964472073379426,9.811317686680976e-05
2021,12.0,1,T1000,16,False,0.018507800964837874,0.3137020863661898,0.9940476298887306,5.130304844056721,24.725814351061658,0.0006645912326710413
2021,12.0,1,T925,16,False,0.02014586301846682,0.3220103632183612,0.9951931544150253,3.246670324960066,15.285200949641187,0.00032889063460583845
2021,12.0,1,T850,16,False,0.02179247781070901,0.334590568321935,0.9955499387087485,2.198545640658467,7.0792158530493365,0.0002037827575070983
2021,12.0,1,T700,16,False,0.01937361688290767,0.27733219053691643,0.996362230960886,1.9492059204133216,3.114594951721994,0.00014775208605699586
2021,12.0,1,U1000,16,False,0.10000929600073388,0.5518674753178213,0.992195131997205,0.9732944595263193,6.983491081432036,0.00015406800298944923
2021,12.0,1,U925,16,False,0.09767372949847317,0.6994053316559554,0.9923608208357688,1.011801842113258,8.062767835759043,0.00015712373823484338
2021,12.0,1,U850,16,False,0.0927342337875914,0.6988639037841176,0.9927925506200277,0.6723353624702888,5.0596864447532415,9.873710997410079e-05
2021,12.0,1,U700,16,False,0.08638953531144251,0.7369537113089616,0.9937047835674732,0.3802928851618148,2.099717090031483,4.8875899409495105e-05
2021,12.0,1,V1000,16,False,0.19506065396278358,0.5996741419775563,0.9912876764039265,1.0718852454976613,8.880496669083914,0.00018859542023941245
2021,12.0,1,V925,16,False,0.24999361838895592,0.782336709316421,0.9904439595756762,1.2457465517749289,10.184687184880193,0.0002403981236860364
2021,12.0,1,V850,16,False,0.301657418598401,0.7566645840271797,0.9906488453834567,0.9371315066791563,8.252187167982916,0.00017738860698635062
2021,12.0,1,V700,16,False,0.3567307611348804,0.7979882521894421,0.991785315696531,0.5773600267451107,5.280356512707551,9.560739862124468e-05
2021,12.0,1,Q1000,16,False,0.025978896107934635,0.00018782013915105987,0.9923124755402122,1.416274719891919,4.9464441288060375,0.0002245684649615498
2021,12.0,1,Q925,16,False,0.04530670088393768,0.0002789986994462594,0.9832847652832066,0.6223059217156712,1.857740142558828,0.00021402702165862486
2021,12.0,1,Q850,16,False,0.06806472412486571,0.00033014054592718,0.9843561891933826,0.25928625443627507,1.2490437921453434,8.45198748162801e-05
2021,12.0,1,Q700,16,False,0.08723130000685564,0.00025499123838219846,0.9879387969723332,0.15935535055863204,1.226386453490358,4.025496130588557e-05
2021,12.0,1,Z1000,16,False,0.03029235733518904,27.666039017867938,0.9988311862568913,6.449873185518751,37.42200806298591,0.0001663535988650766
2021,12.0,1,Z925,16,False,0.02395586100951296,26.624822352539777,0.9988721165985301,6.559960155404387,37.168005289826745,0.00016370168235135818
2021,12.0,1,Z850,16,False,0.01868770306109136,26.032527058889528,0.9989353670749443,7.164431007775473,36.04441116444339,0.00017021738049138868
2021,12.0,1,Z700,16,False,0.012170282248463057,25.818496084861447,0.999165655118648,9.30956443358706,34.68422100705787,0.00017973648623426097
2021,12.0,1,t2m,16,False,0.022026088939589104,0.43171135169921615,0.9873738103868822,6.520381961233623,19.503535375366134,0.0018486164710840303
2021,12.0,1,u10,16,False,0.10170842628432428,0.5024396298270831,0.991832297003452,1.0042023906356445,7.337618729174233,0.00016629895536968142
2021,12.0,1,v10,16,False,0.19549102757650447,0.5434650504439973,0.9907665345157741,1.1117564401356694,9.237591996329575,0.00020747788148445245
2021,12.0,1,mslp,16,False,0.03036666075766531,33.88008200824246,0.9989092239678318,5.8498380908762915,36.89381382267292,0.0001394253322265504
2021,12.0,2,T1000,16,False,0.032661363979978694,0.5536010485335271,0.981460977972859,2.2296474309675296,26.769409752128592,0.0008599620503786376
2021,12.0,2,T925,16,False,0.03496981064686549,0.5589555262826691,0.9854650026475257,1.6046601106548097,17.016873258192476,0.0004803180528243356
2021,12.0,2,T850,16,False,0.03737649882846782,0.5738596599815663,0.9868521898406268,1.076782735241033,7.921660140628328,0.00029129461698607084
2021,12.0,2,T700,16,False,0.03307518320592996,0.4734693114275003,0.9893553860137362,1.014335997932625,3.9516363372374963,0.0002242678377155638
2021,12.0,2,U1000,16,False,0.16974646844256375,0.9366884748418893,0.9773789060327432,0.41814970060863876,7.9270055474252255,0.00019213234657000644
2021,12.0,2,U925,16,False,0.16823447996689922,1.204664682095574,0.9771998436747712,0.4548304576901363,8.564966167631793,0.00021080046119625884
2021,12.0,2,U850,16,False,0.1593510140667501,1.2009014070817756,0.9785395953773204,0.2872739942383684,5.432294692031913,0.00012557168517524087
2021,12.0,2,U700,16,False,0.14686576644631424,1.2528516484247751,0.9816283124343823,0.15484108774069805,2.3290055552544375,5.8268010330042586e-05
2021,12.0,2,V1000,16,False,0.3320918714191173,1.0209486312691307,0.974609584770766,0.4655222060845787,10.460012748773162,0.00023915308586086592
2021,12.0,2,V925,16,False,0.42444756956641605,1.3282775652763552,0.9722682999701024,0.5772349025863321,12.123542409939503,0.00032406143131202825
2021,12.0,2,V850,16,False,0.5147582833154335,1.2911976909607634,0.972535940771043,0.4415521248986476,9.705514382578517,0.00024615072796652093
2021,12.0,2,V700,16,False,0.6109090199235254,1.366571864360939,0.9756083929144264,0.21320004002721715,5.756008225014186,0.00010546969115865501
2021,12.0,2,Q1000,16,False,0.04524477777837415,0.0003271070646737699,0.9767003933247969,0.6380204714167115,5.6427459540916765,0.0003052769577395198
2021,12.0,2,Q925,16,False,0.07712557386424762,0.00047493934378050814,0.9509124066401833,0.29226745169416146,2.2621964333847555,0.00029168690807779285
2021,12.0,2,Q850,16,False,0.1176936189963299,0.0005708601051891766,0.952471097799188,0.1251063419933085,1.2883439555405496,0.00012290885884247427
2021,12.0,2,Q700,16,False,0.15075746701379103,0.0004406885274631289,0.9633778035473244,0.07798943138181968,1.0238518907724203,5.9612628914296195e-05
2021,12.0,2,Z1000,16,False,0.04341798213967321,39.65368441799541,0.9976074698462758,3.2600736977253963,48.84803223575677,0.00016483780180964747
2021,12.0,2,Z925,16,False,0.033418340271289114,37.1415318436198,0.9978160951302367,3.5486915743697334,49.78795160123624,0.00016465483917393886
2021,12.0,2,Z850,16,False,0.025255395516653987,35.1815182291608,0.9980621308422873,4.586914846176904,50.33124355393065,0.0001917693341690896
2021,12.0,2,Z700,16,False,0.01631211865215533,34.60514410331568,0.9985028915928676,6.844578123682821,49.66738127237822,0.00022875543743261506
2021,12.0,2,t2m,16,False,0.04264702215964226,0.8358816506690334,0.953760957705312,2.482706955386116,31.387161685856345,0.00241573234264969
2021,12.0,2,u10,16,False,0.1732284310268087,0.8557484564332111,0.9761681113768741,0.4249398744925026,8.163854249109647,0.00020562137356328059
2021,12.0,2,v10,16,False,0.33306281742053073,0.9259146214165965,0.9730579923086136,0.4865009703206691,10.85506595656749,0.00026550636021660523
2021,12.0,2,mslp,16,False,0.04412043144339542,49.225163313467284,0.997705293925962,3.033524033217716,47.63781516625533,0.00014660139530320304
2021,12.0,3,T1000,16,False,0.0427280799694037,0.7242290900965263,0.9681805402821851,2.2418721497260097,28.95412335583616,0.00146132016607603
2021,12.0,3,T925,16,False,0.04531197204697176,0.7242640645867247,0.9754717050639838,1.3073522818649153,18.913181510136123,0.0006532333753975772
2021,12.0,3,T850,16,False,0.048086495024456825,0.7382954691837436,0.9781198394616885,0.8115893185033474,8.581776942649777,0.0003625125162847187
2021,12.0,3,T700,16,False,0.042546517271847696,0.6090509022017269,0.9822919548916779,0.6416438912844713,4.470215954246126,0.00023459702738815036
2021,12.0,3,U1000,16,False,0.21637695297506146,1.1940030337321208,0.9630254285022256,0.3889569860109132,8.903172837004114,0.0002916369149417175
2021,12.0,3,U925,16,False,0.2164112558498227,1.5496406925048944,0.9620503555882639,0.40118728607585474,9.415468109462633,0.00030943790086568335
2021,12.0,3,U850,16,False,0.20513003514177816,1.5459013506653783,0.9641403753800548,0.23827596820544805,5.950457727744817,0.0001737733086208948
2021,12.0,3,U700,16,False,0.18757986218267186,1.6001669092410886,0.9697420653157887,0.12099496630144646,2.599034609470008,7.470850659885286e-05
2021,12.0,3,V1000,16,False,0.4207397669645094,1.2934784804089137,0.9590735638662081,0.5843312990068572,12.28525705030955,0.000479714954512267
2021,12.0,3,V925,16,False,0.5353233114875349,1.6752550760453777,0.9556738574908618,0.6980066489474579,14.525235018328885,0.000621886698333296
2021,12.0,3,V850,16,False,0.6541829758752556,1.6409246312749113,0.9552962530134169,0.5214806438756825,11.508494505860767,0.0004709823353097331
2021,12.0,3,V700,16,False,0.7814150394425549,1.7479850066490403,0.9595988959167875,0.2226057365031342,6.3888172459493635,0.00018229661545821063
2021,12.0,3,Q1000,16,False,0.05983606315068186,0.00043259796913208237,0.9591213126833087,0.4409253446662542,6.233885723554311,0.00036552393823963136
2021,12.0,3,Q925,16,False,0.0985811451575727,0.0006070627687132912,0.9187641200006522,0.2049697119482996,2.699150113694937,0.00033365422376185894
2021,12.0,3,Q850,16,False,0.15156246061151799,0.0007351372385028269,0.9200165724668885,0.08300416106453712,1.4225836548380277,0.00013599303002853613
2021,12.0,3,Q700,16,False,0.19437698541563245,0.0005681954542195032,0.9381903442371813,0.05081471128672854,1.0290585005162889,6.465273320432896e-05
2021,12.0,3,Z1000,16,False,0.05588078743956974,51.03597641263034,0.9960409137615995,3.0305464439357666,51.73689443543279,0.0002528078919671328
2021,12.0,3,Z925,16,False,0.0426809977152661,47.43615687507699,0.9964404951969215,3.3412914968894425,52.993071856379274,0.0002521987635216716
2021,12.0,3,Z850,16,False,0.032105812553371235,44.724353278914535,0.9968713805824706,3.9631562019147304,53.813980173617914,0.00026534551564727504
2021,12.0,3,Z700,16,False,0.02071649294169176,43.9487500360679,0.9975861082685983,5.504688164012284,53.44865437590522,0.0002903024195605175
2021,12.0,3,t2m,16,False,0.0506951387002386,0.9936247371585228,0.9347838974974289,3.0805536647527387,36.446229317880295,0.004159376971974438
2021,12.0,3,u10,16,False,0.2210575876826213,1.0920244940162471,0.9609681844279694,0.3924315611662399,9.165637541483395,0.00031061947322985617
2021,12.0,3,v10,16,False,0.42187760359116666,1.172819723754996,0.9565977898000778,0.5762527859350497,12.752206424831414,0.0005004612885697313
2021,12.0,3,mslp,16,False,0.0570684524975172,63.67126938454862,0.9961631993608521,2.8760039924082825,50.29320827074639,0.00023208208302527567
2021,12.0,4,T1000,16,True,0.049855670023313474,0.8450397604557038,0.9563767309734441,2.46235883550161,30.299302138968287,0.002189286753881081
2021,12.0,4,T925,16,True,0.05248823761431605,0.8389690984833207,0.9668767302116145,1.4019254162882078,20.228001543261907,0.0009426911795080706
2021,12.0,4,T850,16,True,0.05529366785367399,0.8489507181583579,0.9709186235701683,0.8184979126664382,8.942043126173338,0.00048391736765363014
2021,12.0,4,T700,16,True,0.04890440007627651,0.7000636220091342,0.9764960889697791,0.6447443035377698,4.720674925186108,0.0003133336542429088
2021,12.0,4,U1000,16,True,0.2469065613058537,1.3624703504360522,0.9515987209258817,0.36921196430002023,9.582905874754456,0.00035988968324363046
2021,12.0,4,U925,16,True,0.24862376451768173,1.7803025136817334,0.949657401522157,0.3596295629524904,9.922505225235746,0.00036491897306911714
2021,12.0,4,U850,16,True,0.2356633814258949,1.7760068074411366,0.9523387296254615,0.21929196379358862,6.267158633813164,0.0002107026076761942
2021,12.0,4,U700,16,True,0.2142451491700094,1.827637546197445,0.9602063150293272,0.11091567422347737,2.7959046211256444,8.981841752775388e-05
2021,12.0,4,V1000,16,True,0.47563437852819773,1.4622407574514698,0.9474355825546149,0.5911135131404399,13.770694018783026,0.0006206558676186136
2021,12.0,4,V925,16,True,0.6032647094294975,1.8878727010788832,0.9433904717814428,0.7004092013959684,16.431705420370047,0.0007989628635761692
2021,12.0,4,V850,16,True,0.7427441836814292,1.8630677851583184,0.9419281128468034,0.5147725537907433,12.88269330274101,0.0006036834317058037
2021,12.0,4,V700,16,True,0.8924171118475303,1.9962908996509612,0.9467098795278196,0.2171396488719335,6.807951020669112,0.00023407431952926494
2021,12.0,4,Q1000,16,True,0.07058536605359499,0.0005103124177441231,0.9428096517968667,0.4104958605496978,6.548494863155884,0.00046570966181602724
2021,12.0,4,Q925,16,True,0.11241044075511263,0.0006922235836609326,0.8933187104228899,0.20112452784379897,3.0523447940201676,0.00041581433485904373
2021,12.0,4,Q850,16,True,0.17361980142006528,0.0008421239730426876,0.8938376085979717,0.07791409232869029,1.5267552238976911,0.00016363772582295155
2021,12.0,4,Q700,16,True,0.2231853386752775,0.0006524069439403506,0.9175179118384758,0.04137352978814679,1.0489278041373118,6.907918128062907e-05
2021,12.0,4,Z1000,16,True,0.0646282516086338,59.02504378200052,0.9946894682287918,3.4712299863010054,53.370537557529744,0.00039143593163659673
2021,12.0,4,Z925,16,True,0.04927720130365972,54.76725420693547,0.9952426972929467,3.8739053984594873,54.604632019580414,0.00039469554117543826
2021,12.0,4,Z850,16,True,0.03690019985174697,51.403077538372834,0.9958584129127984,4.4960824011224805,55.61400093754882,0.0004036164768446149
2021,12.0,4,Z700,16,True,0.02374315768655741,50.36963065109125,0.9968227109248191,6.041784707538101,55.50350925332721,0.00042366132326887573
2021,12.0,4,t2m,16,True,0.05580760035919407,1.0938289884421573,0.9203678322794718,3.990079741070307,37.884012550707254,0.006552915394265946
2021,12.0,4,u10,16,True,0.25243115108670505,1.2470098967659338,0.9488251035161931,0.3704965305960317,9.848745031411188,0.0003814732281349764
2021,12.0,4,v10,16,True,0.47684594686179077,1.32563171796356,0.9442663817068082,0.5594501884204406,14.262452138302773,0.0006188815721323015
2021,12.0,4,mslp,16,True,0.06611324205157072,73.7625409129098,0.9948372678281822,3.1422823333699723,51.86814424889751,0.0003431697193515548
2021,12.0,5,T1000,16,False,0.05446563475831621,0.9231773837495231,0.947524605611188,2.476693184136902,31.00292599297514,0.002601233889454768
2021,12.0,5,T925,16,False,0.057081700917096925,0.9123907612193848,0.9605933588697745,1.4829994394688018,20.971812011573597,0.0011792277856276234
2021,12.0,5,T850,16,False,0.05963691069176332,0.9156346474808471,0.966031321881267,0.8487552383621866,9.236371010802213,0.0005845203933834142
2021,12.0,5,T700,16,False,0.052684885446131764,0.7541810485076185,0.9726281561491658,0.699820656085326,4.826484396299746,0.00039528952875467205
2021,12.0,5,U1000,16,False,0.2647654503743549,1.4610185943800735,0.9441451227780363,0.4716654109000795,9.920742649108272,0.0005385918619167374
2021,12.0,5,U925,16,False,0.2677549294536903,1.9172936861897856,0.9414186974378137,0.47644076572508354,10.09872025673786,0.0005719575563094548
2021,12.0,5,U850,16,False,0.2537418408592877,1.9122497248556736,0.944482632298031,0.2804414856009019,6.377833687157475,0.00031753588595084814
