year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2020,12.0,10,Z925,1,False,0.03923431809115113,43.60547700012218,0.9970104427869997,0.0,41.73134269647579,0.0
2020,12.0,10,Z850,1,False,0.029775244467437966,41.477802435940696,0.9973228482399489,0.0,41.80994926340229,0.0
2020,12.0,10,Z700,1,False,0.019196993025649613,40.7252256789099,0.9979211546444299,0.0,40.43593573639328,0.0
2020,12.0,10,t2m,1,False,0.03393452228895563,0.6651166508187748,0.9698469877428089,0.0,25.805067190088906,0.0
2020,12.0,10,u10,1,False,0.17989127714059755,0.8886629173637189,0.9737419516288713,0.0,6.924455863721435,0.0
2020,12.0,10,v10,1,False,0.3374522310558845,0.9381171911547326,0.9721679058207844,0.0,10.328264058582581,0.0
2020,12.0,10,mslp,1,False,0.050678421639200104,56.54191247010275,0.9969899682869358,0.0,41.04803301933237,0.0
2020,12.0,11,T1000,1,False,0.020060159268262684,0.3400141284279263,0.9928394759957316,0.0,17.730323763342593,0.0
2020,12.0,11,T925,1,False,0.020980126729396663,0.33534518866328505,0.994602310972782,0.0,9.656098298395621,0.0
2020,12.0,11,T850,1,False,0.022561329692455067,0.34639512569929837,0.99505590682951,0.0,4.055606633524111,0.0
2020,12.0,11,T700,1,False,0.02012730525834543,0.2881211954076898,0.9960359979995904,0.0,1.2762174912117286,0.0
2020,12.0,11,U1000,1,False,0.1032084601099278,0.5695209803394109,0.9915314770187851,0.0,5.679514688250043,0.0
2020,12.0,11,U925,1,False,0.10088107963000018,0.7223719761654651,0.9917437652683556,0.0,6.23718428995147,0.0
2020,12.0,11,U850,1,False,0.09516361983143827,0.7171722486172514,0.9923426606527728,0.0,4.199013318212119,0.0
2020,12.0,11,U700,1,False,0.08885129920402848,0.7579540104044382,0.9932752057359688,0.0,1.7731523208460387,0.0
2020,12.0,11,V1000,1,False,0.198665716935177,0.6107571715102388,0.9909697089771358,0.0,7.6294699659315235,0.0
2020,12.0,11,V925,1,False,0.25356732981430663,0.7935203761101163,0.9902557732366242,0.0,9.433382371675247,0.0
2020,12.0,11,V850,1,False,0.3082809872410421,0.7732788613981761,0.9903967812829128,0.0,7.6141108850060535,0.0
2020,12.0,11,V700,1,False,0.3669863251444616,0.8209294178027586,0.991421173282843,0.0,4.383750346659587,0.0
2020,12.0,11,Q1000,1,False,0.02788404924051962,0.00020159386213963948,0.991120183666695,0.0,1.0166145714052277,0.0
2020,12.0,11,Q925,1,False,0.04622488179109014,0.0002846528582714239,0.9828385893240795,0.0,0.7749652299886223,0.0
2020,12.0,11,Q850,1,False,0.06953079813679985,0.00033725157815113645,0.9842818204404232,0.0,0.9817511639894638,0.0
2020,12.0,11,Q700,1,False,0.08963768764325643,0.0002620254995711797,0.9876195067462394,0.0,0.5925499574237825,0.0
2020,12.0,11,Z1000,1,False,0.03434629557889238,31.368504748750585,0.9985082173534464,0.0,30.875722917295633,0.0
2020,12.0,11,Z925,1,False,0.027461814660754976,30.521379959749453,0.9985291480192422,0.0,29.82631094164875,0.0
2020,12.0,11,Z850,1,False,0.02131873159925852,29.697628020415294,0.998620975865181,0.0,28.989375003707806,0.0
2020,12.0,11,Z700,1,False,0.014166899944147583,30.054196252742077,0.9988638952528556,0.0,25.708967815335505,0.0
2020,12.0,11,t2m,1,False,0.020300738787081284,0.3978944878711177,0.9889573506346622,0.0,19.943103244102655,0.0
2020,12.0,11,u10,1,False,0.10521020840711863,0.5197384340749286,0.9911126722125458,0.0,5.795749782089377,0.0
2020,12.0,11,v10,1,False,0.19930506087924904,0.5540680627583074,0.9904271849902924,0.0,7.823648888198709,0.0
2020,12.0,11,mslp,1,False,0.0345559392843792,38.55405979499159,0.9985946833764358,0.0,30.151926424773368,0.0
2020,12.0,1,T1000,4,False,0.018686563989490177,0.3167320698552976,0.9937211312267242,4.332516521548824,23.882953877230317,0.0005828668649837665
2020,12.0,1,T925,4,False,0.02035451006137312,0.3253453684295643,0.9948702752569442,2.696773861447388,14.5122111897799,0.0002889468557857322
2020,12.0,1,T850,4,False,0.022056436909244855,0.3386432600206713,0.995258437540034,1.8810940489402905,6.561056231541729,0.0001851121995767313
2020,12.0,1,T700,4,False,0.0194965789824927,0.27909238552076837,0.9962700702992785,1.6527414683201624,2.594217146324951,0.00012801586045418922
2020,12.0,1,U1000,4,False,0.10083065192066276,0.5563998499558902,0.9919441401356316,0.7787846841017299,6.760689934817721,0.00012679487483169272
2020,12.0,1,U925,4,False,0.09837238055312125,0.7044081135525196,0.9921577889359873,0.8300576800084114,7.818588110218716,0.0001318319069526508
2020,12.0,1,U850,4,False,0.09352321308190528,0.7048098113261455,0.9925787685953704,0.5554404614864561,4.862198277549767,8.387635203199739e-05
2020,12.0,1,U700,4,False,0.08725950884090201,0.7443751011241881,0.9934676201837298,0.29720410090511296,1.9401633793895479,3.971196321217452e-05
2020,12.0,1,V1000,4,False,0.1959958734714077,0.602549281942205,0.9912742417165413,0.8900637871163575,8.388871356893734,0.00015611560117578804
2020,12.0,1,V925,4,False,0.25221219294081815,0.7892795774159906,0.9904325469792344,1.02111058294313,9.587127639195337,0.00019637504359004687
2020,12.0,1,V850,4,False,0.3047038753345006,0.7643061867603093,0.9906028849084372,0.7466180912215292,7.8040933612679275,0.00014160373222615874
2020,12.0,1,V700,4,False,0.3599443922344088,0.8051769794515073,0.9916761111672563,0.47072458397752204,4.985883504341626,7.886640522980493e-05
2020,12.0,1,Q1000,4,False,0.026189392805759267,0.00018934197132872,0.9922024999381354,1.2099029733604882,4.664064258376532,0.00019412186306733137
2020,12.0,1,Q925,4,False,0.045808467257522446,0.00028208857754909855,0.9832654737880147,0.5250449945219504,1.6620885085253945,0.00018033990481292062
2020,12.0,1,Q850,4,False,0.0693286275715596,0.0003362709712716387,0.9844854287158832,0.22187530817902035,1.1759032883017384,7.189708147481433e-05
2020,12.0,1,Q700,4,False,0.08845735925920288,0.00025857520798461075,0.9879432413111151,0.1307575673003325,1.1691530133306705,3.3149498772311325e-05
2020,12.0,1,Z1000,4,False,0.030875599240842037,28.19871446837263,0.9987921180177591,5.080260697964123,36.48379361554759,0.00013241900747273938
2020,12.0,1,Z925,4,False,0.02446165890404609,27.18697199820787,0.9988292758848702,5.220140124060723,36.15948795020007,0.00013233069672557995
2020,12.0,1,Z850,4,False,0.019100693364641645,26.607834800468115,0.9988897715262458,5.551004720265473,34.99077720361885,0.0001340974179484533
2020,12.0,1,Z700,4,False,0.012505294256733114,26.529203259146268,0.9991122011777118,7.440531194720412,33.242455589526884,0.00014812724909629704
2020,12.0,1,t2m,4,False,0.022502928914439946,0.4410574144118373,0.9864530045801178,5.459012722815936,19.643391235473274,0.0016251389637180758
2020,12.0,1,u10,4,False,0.10256060135567176,0.506649374965834,0.9915860267367015,0.8112329010418917,7.073339291495273,0.00013787494217931684
2020,12.0,1,v10,4,False,0.19649048685803502,0.5462435468047134,0.9907607449206456,0.924046163656933,8.678585446419063,0.00017160995492326858
2020,12.0,1,mslp,4,False,0.030918372319241418,34.49562665109348,0.9988729546286893,4.616678918999362,36.01256211783481,0.00011148590550391635
2020,12.0,2,T1000,4,False,0.0327660065548745,0.5553747117394835,0.9807144113973085,1.8681915260915116,26.45539789106519,0.0007432985159361305
2020,12.0,2,T925,4,False,0.03518970123742972,0.5624702459587347,0.9846107677198043,1.2944573941999549,16.563974639249768,0.0004081356504992417
2020,12.0,2,T850,4,False,0.03774500890718902,0.5795175747623039,0.9860465419211127,0.8901627534349754,7.570010771309388,0.0002549828175189006
2020,12.0,2,T700,4,False,0.03320575405933724,0.47533842421819245,0.9891338551906241,0.8065605116177932,3.5840265325320475,0.00018142724319269998
2020,12.0,2,U1000,4,False,0.17099932264999515,0.9436019272447042,0.976699905861106,0.3253498274931599,7.773704387079572,0.0001537458048350704
2020,12.0,2,U925,4,False,0.1692472421057422,1.2119166919638924,0.9766561391693682,0.35211512224226915,8.411580201170143,0.00016678800950586936
2020,12.0,2,U850,4,False,0.16054062091938354,1.2098665206390415,0.9779560268037942,0.2250121983221387,5.28621273273756,0.00010099043109235151
2020,12.0,2,U700,4,False,0.14804036220389666,1.2628716447226345,0.9810104673025765,0.1344815511340247,2.2166813041353928,5.217037028493188e-05
2020,12.0,2,V1000,4,False,0.3336416385575811,1.0257130746668264,0.9745584086028574,0.331565807681089,9.998000320921662,0.0001701783942513746
2020,12.0,2,V925,4,False,0.4277865192662639,1.338726564743825,0.9722563406217078,0.41282217299241086,11.547599910296213,0.0002312512417476098
2020,12.0,2,V850,4,False,0.5193028965419868,1.3025972043219438,0.9724491392389427,0.30853488062778656,9.278618382689652,0.0001722319731605193
2020,12.0,2,V700,4,False,0.6153129634297582,1.3764232554096465,0.9753680277624458,0.15639919517854706,5.553765546834455,7.807892052202892e-05
2020,12.0,2,Q1000,4,False,0.045514342023022535,0.000329055938534367,0.9764639040320603,0.5175259383164543,5.51834300047428,0.0002504536601278806
2020,12.0,2,Q925,4,False,0.07789906892116179,0.0004797025280425761,0.95095473859331,0.23753407185674869,2.1008154270998336,0.00023682635287547438
2020,12.0,2,Q850,4,False,0.11978997316796365,0.0005810282427042375,0.9529140049647407,0.09974319554784117,1.228634948130658,9.709288673542815e-05
2020,12.0,2,Q700,4,False,0.15270224359767867,0.00044637342564935264,0.9634816669077634,0.06324114733226027,0.9782027838354024,4.8419762729845495e-05
2020,12.0,2,Z1000,4,False,0.043912772328797436,40.105576689149935,0.9975662708658909,2.7006319078120344,48.28881948896293,0.00013772473028206278
2020,12.0,2,Z925,4,False,0.03386349371271961,37.63628046168179,0.9977680803876517,2.96801084111169,49.16335216535575,0.00013955123078124299
2020,12.0,2,Z850,4,False,0.025652025815647735,35.734036044494694,0.9980053766786973,3.835293529138928,49.612796065526595,0.00016314069378553508
2020,12.0,2,Z700,4,False,0.016612801990196564,35.24302510046199,0.9984345352305715,5.701533034862494,48.784712517298324,0.0001955188510212036
2020,12.0,2,t2m,4,False,0.04306320620878076,0.8440388592232362,0.9514731989883344,2.025813209108729,31.2738400821559,0.0020325270637214787
2020,12.0,2,u10,4,False,0.17455381599941516,0.8622958594919526,0.9754920505281357,0.3373900010177344,7.967867249899663,0.00016762092867472766
2020,12.0,2,v10,4,False,0.33463608736892525,0.9302883150125144,0.9730403143094194,0.34578888013305775,10.334067928741696,0.00018830781741063785
2020,12.0,2,mslp,4,False,0.0446120688605017,49.7736827404148,0.9976627790458608,2.5113518968788107,47.073110607346614,0.0001227207088275728
2020,12.0,3,T1000,4,False,0.042858827323045086,0.7264452214055733,0.9669559974024825,1.842695430171204,28.692467998033287,0.001241435690330639
2020,12.0,3,T925,4,False,0.045571890332123846,0.7284185814901986,0.9740711495925665,1.102807697422159,18.500904739095347,0.0005813681758153333
2020,12.0,3,T850,4,False,0.04852800923556749,0.7450742526250809,0.9768096800247318,0.6584350629473379,8.241388792187676,0.0003113276230621853
2020,12.0,3,T700,4,False,0.04268611131252112,0.6110491811027523,0.9819447591357127,0.52308621955105,4.1034649213817715,0.00019427203473787458
2020,12.0,3,U1000,4,False,0.2180038458155382,1.2029804913047024,0.9619024901792699,0.30936016824824053,8.73036112117791,0.00023852297989035431
2020,12.0,3,U925,4,False,0.21763947057880592,1.5584354854356472,0.9611658920414647,0.3110190895563192,9.240418911094784,0.0002449204253879289
2020,12.0,3,U850,4,False,0.2065394281953113,1.5565228211728408,0.9632038346966327,0.1937379069499534,5.789684057227529,0.00014478561192365902
2020,12.0,3,U700,4,False,0.18879403015972715,1.61052448009123,0.9688072340978681,0.10229804393434572,2.4881500157713066,6.502174957101481e-05
2020,12.0,3,V1000,4,False,0.4233752820301951,1.301580834012973,0.9588568371673475,0.4608760914965315,11.687478870895218,0.0003798459158519396
2020,12.0,3,V925,4,False,0.5400902501872928,1.69017286085345,0.9555423078379728,0.5487519306956123,13.807641745638676,0.0004888190118033098
2020,12.0,3,V850,4,False,0.6600025269352515,1.655522144940478,0.9551304285418988,0.41926480841941727,10.980443836099763,0.00037990212398886225
2020,12.0,3,V700,4,False,0.7868974263195869,1.7602488223092487,0.9592087188010398,0.18024357034416294,6.181248921301585,0.00014905729191982964
2020,12.0,3,Q1000,4,False,0.06018871134349238,0.00043514751614601545,0.9587446568791038,0.3765484062641322,6.1685583412152685,0.00031641123284642525
2020,12.0,3,Q925,4,False,0.09955739935071876,0.0006130745433937015,0.9189530777198655,0.16753586436053514,2.5236666229286553,0.00027207756888303347
2020,12.0,3,Q850,4,False,0.15421303695993413,0.0007479935723202159,0.9207799046245652,0.06502456756863895,1.3732717127163285,0.00010544146065472049
2020,12.0,3,Q700,4,False,0.1967662125159611,0.0005751795529812553,0.9384421048842306,0.04261064352933941,0.9858035432349976,5.404300873423917e-05
2020,12.0,3,Z1000,4,False,0.056367919983011966,51.48087493279395,0.9959903471372721,2.5590059855048253,51.31906370535809,0.0002146325131023863
2020,12.0,3,Z925,4,False,0.04311104185418856,47.91411277856923,0.9963822493621742,2.770856095935925,52.54077074777271,0.0002106257975841297
2020,12.0,3,Z850,4,False,0.03251154072364761,45.289544661696425,0.9967967094485358,3.3588969891446996,53.27425571781637,0.00022803918982583493
2020,12.0,3,Z700,4,False,0.02101518255306886,44.58240151006573,0.9974947764360651,4.597432992179906,52.81457125219398,0.00024787024464267837
2020,12.0,3,t2m,4,False,0.05066575786846173,0.9930488720327969,0.933059220386098,2.6214856302711698,36.30299432016372,0.0035787734571168794
2020,12.0,3,u10,4,False,0.22279375057920503,1.1006011385633514,0.9598370958860771,0.3088195273295846,8.936272496271325,0.0002505117508874166
2020,12.0,3,v10,4,False,0.42455961085135424,1.1802757064317837,0.9564192051177005,0.44989555338894593,12.091978603996035,0.00039231657702720746
2020,12.0,3,mslp,4,False,0.05756745316032875,64.22800439231273,0.9961072322811695,2.4242032940622438,49.85461936354484,0.0001971160686421447
2020,12.0,4,T1000,4,True,0.04999761607130106,0.8474457082208441,0.954727641267256,1.988270366890521,30.080518989885196,0.0018085465850820048
2020,12.0,4,T925,4,True,0.05275619271443525,0.843252078526729,0.9650424351235786,1.1214486861367279,19.86309984149902,0.000788712360458077
2020,12.0,4,T850,4,True,0.055765490198966046,0.8561948348177643,0.9692227697033312,0.6225070898587259,8.607329381581986,0.00038798152177177414
2020,12.0,4,T700,4,True,0.049048924356658426,0.7021324788053962,0.9760470215219552,0.49580906575208417,4.341613964357938,0.00024498353435520315
2020,12.0,4,U1000,4,True,0.24859699033093763,1.3717984146476547,0.9501683316440864,0.29249894776468555,9.439794882257246,0.00029132622227900917
2020,12.0,4,U925,4,True,0.24981822931212097,1.7888556386058834,0.9485398725010972,0.2827343068756094,9.769499324387388,0.00029114887168180115
2020,12.0,4,U850,4,True,0.23709080780047104,1.78676418188298,0.9511496120463224,0.17125488714206938,6.105425474825987,0.00016749422135164949
2020,12.0,4,U700,4,True,0.21543049123943567,1.8377492118484677,0.9590297889880917,0.09317096113125034,2.6830479134804963,7.755348158466902e-05
2020,12.0,4,V1000,4,True,0.47914416400995014,1.4730308724600822,0.9470386459472102,0.44169830415641265,13.079658987563148,0.00046182104545666736
2020,12.0,4,V925,4,True,0.6087696983746077,1.905100160563491,0.9431889726020878,0.5233476015491068,15.658262516777166,0.0005916496721236619
2020,12.0,4,V850,4,True,0.7490689691001223,1.8789326068561192,0.9417517234608017,0.3850775541251128,12.314552664270783,0.0004485655402396427
2020,12.0,4,V700,4,True,0.8984994470686543,2.0098967693963887,0.9462072031768585,0.16798865966274334,6.620437155298841,0.00018197317515744604
2020,12.0,4,Q1000,4,True,0.0709697309614848,0.000513091266851953,0.9424370925324036,0.3192763773301355,6.547485073129589,0.00036615143856977284
2020,12.0,4,Q925,4,True,0.11346231236130216,0.0006987010103100896,0.8938780864747897,0.15073371676177505,2.8448626551126677,0.00030587371403556496
2020,12.0,4,Q850,4,True,0.17659701896601293,0.0008565646441727993,0.8949119639948319,0.05762946947170944,1.479571641873545,0.00011830684199287678
2020,12.0,4,Q700,4,True,0.22586950660514685,0.0006602532028978715,0.9178889726668855,0.031153315535081827,1.0083586042857418,5.154227235892872e-05
2020,12.0,4,Z1000,4,True,0.06522619056666858,59.5711418803413,0.9946138658203326,2.743942640733532,52.97752118007067,0.0003107030423845636
2020,12.0,4,Z925,4,True,0.049773024191853185,55.31831750589734,0.995163027138311,3.042888402012023,54.20485122929073,0.0003112745943814055
2020,12.0,4,Z850,4,True,0.037354798483925276,52.036346881626486,0.9957605319589612,3.635859388021012,55.15220960746484,0.00032980416408989743
2020,12.0,4,Z700,4,True,0.02406288541303328,51.04791350385543,0.9967077171829125,4.784220694941032,54.99172343803536,0.0003406745038996295
2020,12.0,4,t2m,4,True,0.05584128197532865,1.0944891473429026,0.9182063149181998,3.2040240699502287,37.84949590092215,0.005252588019209137
2020,12.0,4,u10,4,True,0.25426875540514854,1.256087667817329,0.9473679599483487,0.3009457030936247,9.638143117163766,0.0003164182003770888
2020,12.0,4,v10,4,True,0.4804268138438509,1.3355865271387986,0.9439067051864328,0.423963856484022,13.51356050803868,0.0004653458874352978
2020,12.0,4,mslp,4,True,0.06668930222035373,74.40525118685719,0.9947607120348344,2.488228840003137,51.47858376886042,0.00027341808058134465
2020,12.0,5,T1000,4,False,0.054670772101067036,0.9266544044646532,0.9454033136837067,1.9682256055581382,30.74897443482818,0.0021370578089038306
2020,12.0,5,T925,4,False,0.05739141096718776,0.9173411483425563,0.9583819480445716,1.1909541461057604,20.61763195897687,0.0009980945924851214
2020,12.0,5,T850,4,False,0.06013071056232325,0.9232162007788951,0.9640756363212201,0.6775944539902157,8.877923930318754,0.0004919603747529644
2020,12.0,5,T700,4,False,0.052822785377869816,0.7561550786143799,0.972121306499015,0.5903196511053643,4.448479220762758,0.00033851107127325086
2020,12.0,5,U1000,4,False,0.26654523018642085,1.4708397051992315,0.9424517343355673,0.3709770972045834,9.761519312194512,0.00043427617213953607
2020,12.0,5,U925,4,False,0.2689811427448308,1.9260741439068036,0.9400824036173574,0.3768457153335625,9.918863140990307,0.0004604592993190382
2020,12.0,5,U850,4,False,0.255164528802596,1.9229713960316568,0.9431018421955358,0.22534611154818585,6.19769051744491,0.00026074039886558875
2020,12.0,5,U700,4,False,0.23095250449141996,1.9701611401673254,0.9525922732723692,0.0991302603557287,2.790415858169859,9.531154141895204e-05
2020,12.0,5,V1000,4,False,0.5100356391779407,1.5680004012759,0.9397579455448328,0.5921201791812658,13.960792744315587,0.0007259326997137716
2020,12.0,5,V925,4,False,0.6466910049814958,2.0237721114417515,0.9356149813077268,0.735318844754429,16.759838162243124,0.0009730466172832575
2020,12.0,5,V850,4,False,0.7996673636092343,2.005851455276564,0.9332136028931686,0.527314516651245,13.106578483654763,0.0007226061965586172
2020,12.0,5,V700,4,False,0.9631065883321328,2.1544195957005625,0.9376276124665174,0.2191714093071062,6.817459124399427,0.00027933245809130813
2020,12.0,5,Q1000,4,False,0.07690574654859597,0.0005560069962383681,0.9322140845838576,0.3452771773979624,6.894998023746468,0.00046593049176391066
2020,12.0,5,Q925,4,False,0.12137098993107143,0.0007474026518871639,0.8780404076120361,0.1824920702257038,3.069936700627518,0.000435248621165063
2020,12.0,5,Q850,4,False,0.18963708492439968,0.0009198140692495268,0.8779760241061701,0.07364691004670965,1.528181786480165,0.00017988301741000967
2020,12.0,5,Q700,4,False,0.24314888938411955,0.0007107636388765361,0.9040171156050059,0.04411811380268249,1.0208265856467058,8.552237333225854e-05
2020,12.0,5,Z1000,4,False,0.07092975374121692,64.78021161114616,0.9935990699337113,2.8534720301022887,53.61694620831911,0.0003848521139411254
2020,12.0,5,Z925,4,False,0.05405023037771176,60.07205418068891,0.9942693988296716,3.1169771035080784,54.775437312756246,0.00037880983684746017
2020,12.0,5,Z850,4,False,0.0405542065697686,56.493217556506906,0.994982498956447,3.3697483246961535,55.659904874508825,0.00036071879586419
2020,12.0,5,Z700,4,False,0.0260970042031214,55.36316974972027,0.9961141650607063,4.596257327602871,55.57068122413442,0.00038596943919222415
2020,12.0,5,t2m,4,False,0.06248895968257268,1.2247836357322834,0.8951403313104249,2.9401541156038435,40.10250814229144,0.005874822075263797
2020,12.0,5,u10,4,False,0.27282013508649283,1.3477314814535477,0.939111957217951,0.37423375768270706,9.939616622968295,0.0004633721775033628
2020,12.0,5,v10,4,False,0.5114631124039096,1.421867436877052,0.9361680943714118,0.5680882221647088,14.388859962801027,0.0007362041660160523
2020,12.0,5,mslp,4,False,0.07248282889705637,80.86908877240622,0.9937839879568762,2.5464975980283078,52.170637934177066,0.00033247928892155
2020,12.0,6,T1000,4,True,0.056540186547989174,0.9583404637613371,0.9415111996506138,1.6529205890922882,30.916309685746057,0.0018807701263138243
2020,12.0,6,T925,4,True,0.05918816512259834,0.9460603704496203,0.9556342011558748,1.014735046200621,20.79989697070932,0.0008981716674886231
2020,12.0,6,T850,4,True,0.061776920526714,0.9484912658833352,0.9620189665395911,0.6114184468518857,9.126347273853552,0.00046802617599106533
2020,12.0,6,T700,4,True,0.054224236346014566,0.7762167665785479,0.9705693752156554,0.5316877326989378,4.49777141554325,0.0003205958301057965
2020,12.0,6,U1000,4,True,0.2731020174387366,1.5070211169736125,0.9395084387858145,0.33108735889672003,9.83909295655192,0.0004058245509120928
2020,12.0,6,U925,4,True,0.27593844966714165,1.9758928395451356,0.9368665219710665,0.33874628512098326,9.909945315285096,0.00043547844764235677
2020,12.0,6,U850,4,True,0.2618438988330323,1.973308476561257,0.9399385813645473,0.20040165611693306,6.1750856236648115,0.00024320180685644122
2020,12.0,6,U700,4,True,0.2367111951584649,2.019286177670417,0.9500056246048866,0.08898235626360051,2.82567835580787,8.997257786302892e-05
2020,12.0,6,V1000,4,True,0.5201113699511081,1.598976178080589,0.9373153844397657,0.512490571626234,14.38700329227568,0.0006501590826295534
2020,12.0,6,V925,4,True,0.6577921811028333,2.0585124316917205,0.933302439267373,0.626800090733981,17.33630021014152,0.0008587953866071585
2020,12.0,6,V850,4,True,0.8161469459353213,2.0471881391062117,0.9302316091472789,0.45262431830960237,13.514543316580141,0.0006455635120495851
2020,12.0,6,V700,4,True,0.9865440712900918,2.206848034736968,0.9342022318104595,0.1799191173796344,6.810691164383487,0.00024038775236390197
2020,12.0,6,Q1000,4,True,0.07951272527907711,0.0005748547226573846,0.9275534609300403,0.29885698150130535,6.965988158198744,0.00041941832495928644
2020,12.0,6,Q925,4,True,0.12444798627632031,0.0007663508000254331,0.8718199563214502,0.15736596448034934,3.21855741902477,0.0003852728681289497
2020,12.0,6,Q850,4,True,0.19474108936846335,0.0009445704849463078,0.8711431256731001,0.060327603021026466,1.5608948639453168,0.00015316526445396939
2020,12.0,6,Q700,4,True,0.2501568222885845,0.0007312489639781816,0.897946685700567,0.034343797164426704,1.0394774256254236,7.041267559060316e-05
2020,12.0,6,Z1000,4,True,0.07337894879921818,67.0170639032551,0.9931263917926312,2.5780072418748134,53.488024588183556,0.0003717191843762846
2020,12.0,6,Z925,4,True,0.05589323673442141,62.12039280894464,0.9938519795948207,2.903581881492634,54.55216118397218,0.00037713622793345003
2020,12.0,6,Z850,4,True,0.04196366150238993,58.45663036399315,0.9946100264331253,2.995741155561127,55.30048273804038,0.00034212548644063645
2020,12.0,6,Z700,4,True,0.02699621872077596,57.270797235921805,0.9958325394758464,4.164100831655448,55.15059974213226,0.00037225765342352446
2020,12.0,6,t2m,4,True,0.06160220195654765,1.2074031828888538,0.89774695427107,2.7545882057608884,40.54587229596102,0.005245989721817557
2020,12.0,6,u10,4,True,0.27957628399187734,1.3811068563530902,0.9359567219202987,0.33638674814857605,10.014527778873372,0.00043697285385546625
2020,12.0,6,v10,4,True,0.5215168527320437,1.449816832379042,0.9335856149112417,0.48551065655842995,14.805935549266259,0.0006495196480463816
2020,12.0,6,mslp,4,True,0.07489079805727321,83.55565993464202,0.9933425924884642,2.264505861317123,52.134728922922015,0.0003154089785989411
2020,12.0,7,T1000,4,False,0.05554244647874863,0.9414290416800856,0.9435622275379241,1.7553880532249488,30.04071958358937,0.0019455618253452212
2020,12.0,7,T925,4,False,0.05795843008540238,0.9264043543585557,0.957500056421112,1.0309784693497637,20.084901236011387,0.0008760513925244462
2020,12.0,7,T850,4,False,0.06081505942586951,0.9337233417584354,0.9632107067242202,0.5805097340585208,9.131163110207618,0.0004304655187284956
2020,12.0,7,T700,4,False,0.05332469434490778,0.7633398773390748,0.9715372394704656,0.49808561034109244,4.531780385604334,0.0002901821215131051
2020,12.0,7,U1000,4,False,0.2690266442455124,1.4845325436628523,0.9414770106035106,0.2796420763681251,9.597201351651542,0.00033126277275452587
2020,12.0,7,U925,4,False,0.27136237758166365,1.9431252825236316,0.9390983280804216,0.2848774753581029,9.674892423204962,0.000352496951625314
2020,12.0,7,U850,4,False,0.2577645225609451,1.9425654699904362,0.9418560761135325,0.18898937265828808,5.9522265864206165,0.00022052629377522504
2020,12.0,7,U700,4,False,0.2333595483070855,1.990694646726979,0.9513632168779953,0.08975266111385105,2.736490073965714,8.775508911895713e-05
2020,12.0,7,V1000,4,False,0.5115981620628629,1.57280405890517,0.9395112409934434,0.4891928225313591,14.267841674150706,0.0005985656702456321
2020,12.0,7,V925,4,False,0.6451074479011932,2.018816487537313,0.9359817670821842,0.5562952443891156,17.28856570207391,0.0007308970650375946
2020,12.0,7,V850,4,False,0.8015691622908404,2.010621848945048,0.9327720041245023,0.40766905581995916,13.457315861736275,0.0005588745597578937
2020,12.0,7,V700,4,False,0.972115339667912,2.1745717042612878,0.9360453378679282,0.18115251750159267,6.530936218069227,0.0002342667097803286
2020,12.0,7,Q1000,4,False,0.07891887828488992,0.0005705613738576019,0.9288936096563345,0.28165618906121903,6.727280876262743,0.0003951789522599336
2020,12.0,7,Q925,4,False,0.12299106915675696,0.0007573791006059607,0.8752605889145899,0.14930080238917398,3.2612588407958776,0.00035931614474182805
2020,12.0,7,Q850,4,False,0.19251451253405016,0.0009337707183518543,0.8745806719152527,0.05788886459588971,1.5644080224382906,0.0001456127510274241
2020,12.0,7,Q700,4,False,0.2476716314437015,0.0007239843491868852,0.8998791640523657,0.03232299787001569,1.0353189549365482,6.468311806540061e-05
2020,12.0,7,Z1000,4,False,0.07284450082258959,66.5289518750359,0.9932484023762254,3.034509195288748,52.344720796788245,0.00043096138416320873
2020,12.0,7,Z925,4,False,0.05548655299780187,61.66839985419956,0.993957053013313,3.3036250745924756,53.37393951332753,0.0004220452704839506
2020,12.0,7,Z850,4,False,0.04179702434915836,58.22449989786598,0.9946623734496006,3.3293883087944565,53.8853401233768,0.0003763025732049785
2020,12.0,7,Z700,4,False,0.026837933949537818,56.93500607064258,0.9958872233842078,4.259550865458561,53.664175680553925,0.00037511785128552244
2020,12.0,7,t2m,4,False,0.06090896221254268,1.1938156839719916,0.8997383901174962,2.777666072724405,38.53529739733549,0.005281599849120022
2020,12.0,7,u10,4,False,0.27535846940803366,1.3602708519766007,0.9380373705907742,0.2841110868263552,9.77343438509848,0.0003554210867098284
2020,12.0,7,v10,4,False,0.5129190541828003,1.4259149530770763,0.9359119529416908,0.4684280335641833,14.66281285354617,0.000605218714474387
2020,12.0,7,mslp,4,False,0.07424197353149718,82.83176644122521,0.9934743749763383,2.7240322055066435,51.08081953632657,0.00037289502646575823
2020,12.0,8,T1000,4,True,0.05191670429905696,0.8799737215802521,0.9509948055664849,2.0468851328489635,27.93368134187587,0.002014034145407795
2020,12.0,8,T925,4,True,0.053914203304938645,0.8617616546442133,0.9633757708861218,1.2044766995828016,18.479309692186195,0.0008901463579373825
2020,12.0,8,T850,4,True,0.05726042880462947,0.8791473583051931,0.9674622850836117,0.6308116860876956,8.71562085755465,0.000416186880192293
